{-5.8706, -5.5833, 1.7454}
|{0.3441, 2.4382, -2.7433}
{-4.5394, -7.0773, 2.9784}
|{0.3441, 2.4382, -2.7433}
{-4.5394, -7.0773, 2.9784}
|{0.8949, 3.9147, -2.1883}
{-3.7182, -6.5673, 0.091}
|{0.8949, 3.9147, -2.1883}
{-3.7182, -6.5673, 0.091}
|{1.3796, 4.4931, -1.9923}
{-5.2648, -6.778, -2.6169}
|{1.3796, 4.4931, -1.9923}
{-5.2648, -6.778, -2.6169}
|{0.9641, 3.5291, -2.8307}
{-7.5322, -8.7987, -1.5083}
|{0.9641, 3.5291, -2.8307}
{-7.5322, -8.7987, -1.5083}
|{-0.8969, 2.8835, -3.93}
{-10.4698, -10.7452, 3.6679}
|{-0.8969, 2.8835, -3.93}
{-10.4698, -10.7452, 3.6679}
|{-2.3446, 3.3533, -4.0749}
{-12.4451, -13.5799, 9.8952}
|{-2.3446, 3.3533, -4.0749}
{-12.4451, -13.5799, 9.8952}
|{-2.3915, 4.2407, -3.3899}
{-13.9151, -14.7746, 14.6166}
|{-2.3915, 4.2407, -3.3899}
{-13.9151, -14.7746, 14.6166}
|{-2.204, 3.6185, -3.2056}
{-13.9055, -13.2782, 15.117}
|{-2.204, 3.6185, -3.2056}
{-13.9055, -13.2782, 15.117}
|{-2.2178, 2.2465, -3.929}
{-14.0516, -13.0628, 13.3908}
|{-2.2178, 2.2465, -3.929}
{-14.0516, -13.0628, 13.3908}
|{-2.139, 1.6872, -4.6193}
{-19.6127, -13.1705, 16.2255}
|{-2.139, 1.6872, -4.6193}
{-19.6127, -13.1705, 16.2255}
|{-1.9174, 1.8172, -4.7247}
{-19.6127, -11.7292, 18.1361}
|{-1.9174, 1.8172, -4.7247}
{-19.6127, -11.7292, 18.1361}
|{-1.241, 1.4039, -3.9013}
{-16.034, -8.5449, 13.2088}
|{-1.241, 1.4039, -3.9013}
{-16.034, -8.5449, 13.2088}
|{-0.1608, -0.0438, -3.2536}
{-17.3628, -5.9448, 5.4779}
|{-0.1608, -0.0438, -3.2536}
{-17.3628, -5.9448, 5.4779}
|{0.326, -1.2817, -3.6104}
{-15.2726, -4.3646, 2.1883}
|{0.326, -1.2817, -3.6104}
{-15.2726, -4.3646, 2.1883}
|{-0.1555, -1.7483, -3.5082}
{-19.6127, 0.1724, -6.4332}
|{-0.1555, -1.7483, -3.5082}
{-19.6127, 0.1724, -6.4332}
|{-1.0567, -2.4375, -2.9979}
{-11.4563, -6.5122, 1.8938}
|{-1.0567, -2.4375, -2.9979}
{-11.4563, -6.5122, 1.8938}
|{-3.0551, -4.0077, -2.5058}
{-8.9064, -6.2153, 7.2257}
|{-3.0551, -4.0077, -2.5058}
{-8.9064, -6.2153, 7.2257}
|{-3.7497, -4.0801, -2.7135}
{-8.5018, -7.9895, 4.628}
|{-3.7497, -4.0801, -2.7135}
{-8.5018, -7.9895, 4.628}
|{-2.2104, -2.8157, -2.8584}
{-6.9312, -6.4093, 1.7549}
|{-2.2104, -2.8157, -2.8584}
{-6.9312, -6.4093, 1.7549}
|{-0.817, -2.1211, -2.5292}
{-4.0223, -8.5138, 2.6049}
|{-0.817, -2.1211, -2.5292}
{-4.0223, -8.5138, 2.6049}
|{-0.7829, -1.6492, -2.1659}
{-3.7828, -9.4643, 3.632}
|{-0.7829, -1.6492, -2.1659}
{-3.7828, -9.4643, 3.632}
|{-0.6647, -1.6055, -2.0413}
{-4.968, -8.9591, 0.4788}
|{-0.6647, -1.6055, -2.0413}
{-4.968, -8.9591, 0.4788}
|{-0.4527, -1.2721, -2.2458}
{-1.8483, -11.2863, 7.0509}
|{-0.4527, -1.2721, -2.2458}
{-1.8483, -11.2863, 7.0509}
|{-0.23, -0.5296, -2.0083}
{-0.4525, -8.7269, -5.691}
|{-0.23, -0.5296, -2.0083}
{-0.4525, -8.7269, -5.691}
|{0.7532, -0.6244, -2.02}
{-5.691, -7.3454, 1.7717}
|{0.7532, -0.6244, -2.02}
{-5.691, -7.3454, 1.7717}
|{0.4645, 0.2864, -2.0967}
{-1.0127, -6.9336, 0.4788}
|{0.4645, 0.2864, -2.0967}
{-1.0127, -6.9336, 0.4788}
|{0.5114, -0.3773, -1.7793}
{-4.5681, -6.9168, 7.2927}
|{0.5114, -0.3773, -1.7793}
{-4.5681, -6.9168, 7.2927}
|{0.5359, -0.6755, -1.5119}
{-2.2673, -1.8124, -4.4053}
|{0.5359, -0.6755, -1.5119}
{-2.2673, -1.8124, -4.4053}
|{1.5085, 0.3823, -0.942}
{-2.7605, -3.3806, 0.7901}
|{1.5085, 0.3823, -0.942}
{-2.7605, -3.3806, 0.7901}
|{0.2781, 0.5016, -0.5233}
{-0.747, -4.0462, 3.0646}
|{0.2781, 0.5016, -0.5233}
{-0.747, -4.0462, 3.0646}
|{-0.3749, 0.6209, -0.0407}
{0.3112, -3.4979, 0.2514}
|{-0.3749, 0.6209, -0.0407}
{0.3112, -3.4979, 0.2514}
|{-0.0915, 1.2483, 0.7167}
{-0.0455, -4.9344, 1.4246}
|{-0.0915, 1.2483, 0.7167}
{-0.0455, -4.9344, 1.4246}
|{-0.4069, 1.2238, 1.3356}
{-0.6297, -6.2896, 1.8507}
|{-0.4069, 1.2238, 1.3356}
{-0.6297, -6.2896, 1.8507}
|{-0.8383, 0.9458, 1.7745}
{-2.3631, -6.6942, 1.98}
|{-0.8383, 0.9458, 1.7745}
{-2.3631, -6.6942, 1.98}
|{-0.8969, 0.9831, 2.0099}
{-1.1372, -9.7276, 0.5507}
|{-0.8969, 0.9831, 2.0099}
{-1.1372, -9.7276, 0.5507}
|{-0.6721, 0.9298, 2.1697}
{-1.2809, -11.2001, 0.3926}
|{-0.6721, 0.9298, 2.1697}
{-1.2809, -11.2001, 0.3926}
|{-0.5762, 0.8542, 2.0131}
{-4.7357, -10.0102, 1.5778}
|{-0.5762, 0.8542, 2.0131}
{-4.7357, -10.0102, 1.5778}
|{-0.6828, 0.8201, 1.9172}
{-1.7214, -12.9431, 2.7964}
|{-0.6828, 0.8201, 1.9172}
{-1.7214, -12.9431, 2.7964}
|{-0.6529, 1.0193, 2.4349}
{-4.9895, -7.3694, 2.0542}
|{-0.6529, 1.0193, 2.4349}
{-4.9895, -7.3694, 2.0542}
|{-0.4058, 1.3144, 2.0418}
{-6.3662, -8.5281, 1.8842}
|{-0.4058, 1.3144, 2.0418}
{-6.3662, -8.5281, 1.8842}
|{0.1769, 1.1343, 1.6083}
{-8.1092, -9.098, -0.2514}
|{0.1769, 1.1343, 1.6083}
{-8.1092, -9.098, -0.2514}
|{0.5178, 1.4806, 1.4666}
{-6.7684, -8.1235, 0.7159}
|{0.5178, 1.4806, 1.4666}
{-6.7684, -8.1235, 0.7159}
|{0.2366, 1.618, 1.6413}
{-5.2553, -5.7365, 1.2665}
|{0.2366, 1.618, 1.6413}
{-5.2553, -5.7365, 1.2665}
|{-0.1608, 2.2838, 2.1441}
{-1.2689, -8.6239, 1.0032}
|{-0.1608, 2.2838, 2.1441}
{-1.2689, -8.6239, 1.0032}
|{-0.2002, 1.9589, 2.7119}
{-4.7669, -9.7588, 1.2713}
|{-0.2002, 1.9589, 2.7119}
{-4.7669, -9.7588, 1.2713}
|{-0.0138, 1.6329, 2.2283}
{-3.8714, -11.224, 1.3551}
|{-0.0138, 1.6329, 2.2283}
{-3.8714, -11.224, 1.3551}
|{-0.0127, 0.8638, 1.3643}
{-5.5234, -8.7173, 0.2849}
|{-0.0127, 0.8638, 1.3643}
{-5.5234, -8.7173, 0.2849}
|{-0.5581, 0.2331, 0.5558}
{-4.6807, -8.5712, 1.5897}
|{-0.5581, 0.2331, 0.5558}
{-4.6807, -8.5712, 1.5897}
|{-1.29, 0.0297, 0.4163}
{-4.1276, -8.3486, -0.9553}
|{-1.29, 0.0297, 0.4163}
{-4.1276, -8.3486, -0.9553}
|{-1.4199, -0.3485, 0.6474}
{-4.2832, -8.1044, -1.2617}
|{-1.4199, -0.3485, 0.6474}
{-4.2832, -8.1044, -1.2617}
|{-1.1739, -0.4827, 0.4141}
{-4.7597, -7.7261, -1.5036}
|{-1.1739, -0.4827, 0.4141}
{-4.7597, -7.7261, -1.5036}
|{-0.5358, -0.8492, -0.1121}
{-5.8083, -7.4508, 1.0008}
|{-0.5358, -0.8492, -0.1121}
{-5.8083, -7.4508, 1.0008}
|{0.0672, -1.2582, -0.5212}
{-4.8363, -8.2121, 1.2833}
|{0.0672, -1.2582, -0.5212}
{-4.8363, -8.2121, 1.2833}
|{0.1599, -1.4063, -0.5137}
{-1.2977, -8.2169, 0.0168}
|{0.1599, -1.4063, -0.5137}
{-1.2977, -8.2169, 0.0168}
|{0.0427, -0.4444, -0.4178}
{-6.5649, -6.6391, -0.5339}
|{0.0427, -0.4444, -0.4178}
{-6.5649, -6.6391, -0.5339}
|{-0.5656, 0.1426, -0.8983}
{-7.2496, -6.9288, -0.7805}
|{-0.5656, 0.1426, -0.8983}
{-7.2496, -6.9288, -0.7805}
|{-0.7786, -1.1315, -1.3233}
{-9.8043, -8.0852, 1.5443}
|{-0.7786, -1.1315, -1.3233}
{-9.8043, -8.0852, 1.5443}
|{0.0597, -0.552, -1.4948}
{-9.6582, -9.6869, 0.7614}
|{0.0597, -0.552, -1.4948}
{-9.6582, -9.6869, 0.7614}
|{0.7468, -0.3954, -1.0794}
{-8.1594, -9.4451, 0.1652}
|{0.7468, -0.3954, -1.0794}
{-8.1594, -9.4451, 0.1652}
|{0.7734, 0.0041, -0.9068}
{-6.6607, -11.1857, 1.2282}
|{0.7734, 0.0041, -0.9068}
{-6.6607, -11.1857, 1.2282}
|{0.5093, 0.1426, -0.7992}
{-4.7836, -9.663, 0.2969}
|{0.5093, 0.1426, -0.7992}
{-4.7836, -9.663, 0.2969}
|{0.2451, 0.3183, -0.78}
{-1.3408, -6.4787, 0.5794}
|{0.2451, 0.3183, -0.78}
{-1.3408, -6.4787, 0.5794}
|{-0.0042, 0.4813, -1.2051}
{-6.0549, -6.1531, -1.7861}
|{-0.0042, 0.4813, -1.2051}
{-6.0549, -6.1531, -1.7861}
|{-0.2471, 0.5378, -1.9561}
{-3.723, -7.446, 0.0599}
|{-0.2471, 0.5378, -1.9561}
{-3.723, -7.446, 0.0599}
|{-0.5794, 0.0052, -2.4568}
{-1.3599, -7.3957, 0.6536}
|{-0.5794, 0.0052, -2.4568}
{-1.3599, -7.3957, 0.6536}
|{-0.6189, -0.2452, -2.5196}
{-1.2761, -7.0246, 0.4693}
|{-0.6189, -0.2452, -2.5196}
{-1.2761, -7.0246, 0.4693}
|{-0.2268, -0.1024, -2.4301}
{-0.6536, -6.4859, -0.249}
|{-0.2268, -0.1024, -2.4301}
{-0.6536, -6.4859, -0.249}
|{0.1407, -0.0801, -2.3343}
{0.3807, -5.6383, -0.2466}
|{0.1407, -0.0801, -2.3343}
{0.3807, -5.6383, -0.2466}
|{0.162, -0.1429, -2.3556}
{-0.2849, -6.4356, -0.1317}
|{0.162, -0.1429, -2.3556}
{-0.2849, -6.4356, -0.1317}
|{-0.0244, 0.1394, -2.5271}
{-0.9026, -5.9616, -0.4956}
|{-0.0244, 0.1394, -2.5271}
{-0.9026, -5.9616, -0.4956}
|{-0.3738, 0.6976, -2.3588}
{-1.2019, -6.4548, 0.5171}
|{-0.3738, 0.6976, -2.3588}
{-1.2019, -6.4548, 0.5171}
|{-0.4314, 0.7711, -1.7164}
{-1.8771, -7.4244, 2.6695}
|{-0.4314, 0.7711, -1.7164}
{-1.8771, -7.4244, 2.6695}
|{0.0043, 0.4739, -0.6735}
{-1.1396, -6.9408, 3.2178}
|{0.0043, 0.4739, -0.6735}
{-1.1396, -6.9408, 3.2178}
|{0.6754, -0.5594, 0.3332}
{-1.7406, -7.7644, 3.7565}
|{0.6754, -0.5594, 0.3332}
{-1.7406, -7.7644, 3.7565}
|{1.8185, -1.7451, 0.6666}
{-0.5626, -11.0995, 1.6759}
|{1.8185, -1.7451, 0.6666}
{-0.5626, -11.0995, 1.6759}
|{2.1764, -1.6428, 0.6996}
{1.9393, -19.6133, 2.2434}
|{2.1764, -1.6428, 0.6996}
{1.9393, -19.6133, 2.2434}
|{0.8406, -0.7192, 0.1638}
{-4.9775, -19.6133, -4.6328}
|{0.8406, -0.7192, 0.1638}
{-4.9775, -19.6133, -4.6328}
|{0.1886, 2.189, -0.8557}
{-0.589, -5.521, -0.7063}
|{0.1886, 2.189, -0.8557}
{-0.589, -5.521, -0.7063}
|{0.3548, 1.0214, -0.3284}
{1.5419, -6.5218, 0.6632}
|{0.3548, 1.0214, -0.3284}
{1.5419, -6.5218, 0.6632}
|{0.4549, 0.0265, 0.1755}
{-0.4453, -10.9487, 0.9625}
|{0.4549, 0.0265, 0.1755}
{-0.4453, -10.9487, 0.9625}
|{0.0427, 0.3194, 0.1531}
{-0.6081, -10.4004, 1.1205}
|{0.0427, 0.3194, 0.1531}
{-0.6081, -10.4004, 1.1205}
|{-0.0862, 0.1213, 0.0967}
{-0.7661, -9.8234, 1.1325}
|{-0.0862, 0.1213, 0.0967}
{-0.7661, -9.8234, 1.1325}
|{0.0171, 0.2246, 0.0519}
{-0.4669, -11.0492, 0.7733}
|{0.0171, 0.2246, 0.0519}
{-0.4669, -11.0492, 0.7733}
|{0.0427, 0.3418, 0.0061}
{-0.905, -10.7619, 1.1779}
|{0.0427, 0.3418, 0.0061}
{-0.905, -10.7619, 1.1779}
|{-0.1491, 0.3205, -0.0354}
{-1.1325, -10.1778, 1.2019}
|{-0.1491, 0.3205, -0.0354}
{-1.1325, -10.1778, 1.2019}
|{-0.262, 0.1905, -0.0844}
{-1.0702, -8.9136, 1.0582}
|{-0.262, 0.1905, -0.0844}
{-1.0702, -8.9136, 1.0582}
|{-0.2513, 0.1575, -0.1494}
{-1.9537, -7.1228, 1.4581}
|{-0.2513, 0.1575, -0.1494}
{-1.9537, -7.1228, 1.4581}
|{-0.2407, 0.0456, -0.1377}
{1.0319, -6.8498, 1.0942}
|{-0.2407, 0.0456, -0.1377}
{1.0319, -6.8498, 1.0942}
|{0.1322, -0.7821, 0.1521}
{-1.4964, -9.7564, -1.913}
|{0.1322, -0.7821, 0.1521}
{-1.4964, -9.7564, -1.913}
|{0.2078, -0.5466, -0.0727}
{2.5259, -8.9328, 0.5746}
|{0.2078, -0.5466, -0.0727}
{2.5259, -8.9328, 0.5746}
|{-0.5123, -0.8226, -0.2858}
{1.245, -15.5767, 2.7749}
|{-0.5123, -0.8226, -0.2858}
{1.245, -15.5767, 2.7749}
|{-1.0258, -1.4447, -0.4711}
{1.9824, -10.6231, 0.51}
|{-1.0258, -1.4447, -0.4711}
{1.9824, -10.6231, 0.51}
|{-0.6135, -0.7533, -0.3092}
{0.6464, -9.0429, 0.6776}
|{-0.6135, -0.7533, -0.3092}
{0.6464, -9.0429, 0.6776}
|{-0.1842, 0.003, -0.1419}
{0.4238, -8.8394, 1.2354}
|{-0.1842, 0.003, -0.1419}
{0.4238, -8.8394, 1.2354}
|{-0.148, 0.0691, -0.0844}
{0.1484, -8.8873, 1.2498}
|{-0.148, 0.0691, -0.0844}
{0.1484, -8.8873, 1.2498}
|{-0.1235, -0.0811, -0.0184}
{-0.0311, -8.8633, 1.2091}
|{-0.1235, -0.0811, -0.0184}
{-0.0311, -8.8633, 1.2091}
|{-0.0947, -0.2207, 0.0338}
{-0.0407, -9.1435, 1.063}
|{-0.0947, -0.2207, 0.0338}
{-0.0407, -9.1435, 1.063}
|{-0.0244, -0.3847, 0.0935}
{0.1867, -9.4858, 0.8811}
|{-0.0244, -0.3847, 0.0935}
{0.1867, -9.4858, 0.8811}
|{0.0267, -0.5371, 0.1595}
{0.2969, -9.9, 0.6105}
|{0.0267, -0.5371, 0.1595}
{0.2969, -9.9, 0.6105}
|{0.0384, -0.65, 0.2213}
{0.0766, -10.07, 0.6752}
|{0.0384, -0.65, 0.2213}
{0.0766, -10.07, 0.6752}
|{0.0171, -0.6873, 0.2703}
{-0.0742, -10.003, 0.6512}
|{0.0171, -0.6873, 0.2703}
{-0.0742, -10.003, 0.6512}
|{-0.0021, -0.6436, 0.2874}
{-0.182, -9.8785, 0.5435}
|{-0.0021, -0.6436, 0.2874}
{-0.182, -9.8785, 0.5435}
|{-0.0031, -0.5839, 0.2874}
{-0.3519, -9.7061, 0.5483}
|{-0.0031, -0.5839, 0.2874}
{-0.3519, -9.7061, 0.5483}
|{-0.0106, -0.5328, 0.2874}
{-0.7805, -9.7731, 0.6512}
|{-0.0106, -0.5328, 0.2874}
{-0.7805, -9.7731, 0.6512}
|{0.0075, -0.5115, 0.2895}
{-0.8691, -10.0724, 0.6249}
|{0.0075, -0.5115, 0.2895}
{-0.8691, -10.0724, 0.6249}
|{0.0331, -0.5435, 0.2969}
{-1.0056, -10.0604, 0.5578}
|{0.0331, -0.5435, 0.2969}
{-1.0056, -10.0604, 0.5578}
|{0.0256, -0.5754, 0.2991}
{-1.494, -10.0317, 0.668}
|{0.0256, -0.5754, 0.2991}
{-1.494, -10.0317, 0.668}
|{-0.0042, -0.5115, 0.2735}
{-2.1763, -9.8761, 0.9002}
|{-0.0042, -0.5115, 0.2735}
{-2.1763, -9.8761, 0.9002}
|{-0.0106, -0.3528, 0.2405}
{-2.8443, -9.5768, 1.0032}
|{-0.0106, -0.3528, 0.2405}
{-2.8443, -9.5768, 1.0032}
|{0.0065, -0.2004, 0.217}
{-3.3495, -9.2584, 0.9912}
|{0.0065, -0.2004, 0.217}
{-3.3495, -9.2584, 0.9912}
|{0.0384, -0.1014, 0.1904}
{-3.4668, -9.0214, 0.8978}
|{0.0384, -0.1014, 0.1904}
{-3.4668, -9.0214, 0.8978}
|{0.0981, -0.0481, 0.168}
{-3.2346, -8.9423, 0.5818}
|{0.0981, -0.0481, 0.168}
{-3.2346, -8.9423, 0.5818}
|{0.178, -0.0204, 0.1595}
{-2.7797, -9.0573, 0.5195}
|{0.178, -0.0204, 0.1595}
{-2.7797, -9.0573, 0.5195}
|{0.2163, -0.0034, 0.1403}
{-2.2817, -9.3087, 0.7039}
|{0.2163, -0.0034, 0.1403}
{-2.2817, -9.3087, 0.7039}
|{0.228, 0.0243, 0.1308}
{-1.8244, -9.493, 0.8164}
|{0.228, 0.0243, 0.1308}
{-1.8244, -9.493, 0.8164}
|{0.2472, 0.0733, 0.1276}
{-1.4102, -9.5864, 0.7685}
|{0.2472, 0.0733, 0.1276}
{-1.4102, -9.5864, 0.7685}
|{0.2653, 0.1053, 0.1041}
{-1.0487, -9.6175, 0.5626}
|{0.2653, 0.1053, 0.1041}
{-1.0487, -9.6175, 0.5626}
|{0.2589, 0.1042, 0.069}
{-0.7925, -9.4092, 0.3998}
|{0.2589, 0.1042, 0.069}
{-0.7925, -9.4092, 0.3998}
|{0.2099, 0.0627, 0.0434}
{-0.6081, -9.3996, 0.2394}
|{0.2099, 0.0627, 0.0434}
{-0.6081, -9.3996, 0.2394}
|{0.13, -0.0204, 0.0189}
{-0.4693, -9.5816, 0.2538}
|{0.13, -0.0204, 0.0189}
{-0.4693, -9.5816, 0.2538}
|{0.0469, -0.0886, -0.0184}
{-0.5076, -9.6558, 0.1556}
|{0.0469, -0.0886, -0.0184}
{-0.5076, -9.6558, 0.1556}
|{-0.0031, -0.1333, -0.0716}
{-0.8284, -9.7612, 0.0599}
|{-0.0031, -0.1333, -0.0716}
{-0.8284, -9.7612, 0.0599}
|{-0.0766, -0.1706, -0.1473}
{-1.1396, -9.9144, -0.1963}
|{-0.0766, -0.1706, -0.1473}
{-1.1396, -9.9144, -0.1963}
|{-0.1736, -0.1951, -0.2346}
{-0.929, -9.7157, -0.3328}
|{-0.1736, -0.1951, -0.2346}
{-0.929, -9.7157, -0.3328}
|{-0.246, -0.2846, -0.3156}
{-0.2873, -9.6702, 0.316}
|{-0.246, -0.2846, -0.3156}
{-0.2873, -9.6702, 0.316}
|{-0.2897, -0.3975, -0.4189}
{-0.6776, -10.2424, 1.1277}
|{-0.2897, -0.3975, -0.4189}
{-0.6776, -10.2424, 1.1277}
|{-0.2513, -0.4124, -0.4924}
{-1.1636, -10.6279, 1.5131}
|{-0.2513, -0.4124, -0.4924}
{-1.1636, -10.6279, 1.5131}
|{-0.0809, -0.2814, -0.4338}
{-1.1708, -10.6111, 0.5602}
|{-0.0809, -0.2814, -0.4338}
{-1.1708, -10.6111, 0.5602}
|{0.0608, -0.1237, -0.289}
{-1.403, -10.1227, 0.3472}
|{0.0608, -0.1237, -0.289}
{-1.403, -10.1227, 0.3472}
|{-0.0319, -0.1972, -0.241}
{-0.8068, -9.9551, 0.2322}
|{-0.0319, -0.1972, -0.241}
{-0.8068, -9.9551, 0.2322}
|{-0.1725, -0.4316, -0.1366}
{0.1053, -9.6031, 0.4908}
|{-0.1725, -0.4316, -0.1366}
{0.1053, -9.6031, 0.4908}
|{-0.2609, -0.6532, -0.0567}
{0.4812, -9.4116, 1.0534}
|{-0.2609, -0.6532, -0.0567}
{0.4812, -9.4116, 1.0534}
|{-0.279, -0.7331, -0.045}
{0.6177, -8.9639, 1.4605}
|{-0.279, -0.7331, -0.045}
{0.6177, -8.9639, 1.4605}
|{-0.1736, -0.6638, -0.0738}
{0.4836, -8.9208, 1.5227}
|{-0.1736, -0.6638, -0.0738}
{0.4836, -8.9208, 1.5227}
|{-0.0053, -0.5946, -0.1089}
{0.4046, -9.1961, 1.2977}
|{-0.0053, -0.5946, -0.1089}
{0.4046, -9.1961, 1.2977}
|{0.1077, -0.5498, -0.11}
{0.5195, -9.7683, 1.0463}
|{0.1077, -0.5498, -0.11}
{0.5195, -9.7683, 1.0463}
|{0.1492, -0.5797, -0.0791}
{0.3543, -10.343, 0.8715}
|{0.1492, -0.5797, -0.0791}
{0.3543, -10.343, 0.8715}
|{0.1258, -0.6287, -0.0471}
{-0.182, -10.1466, 0.8475}
|{0.1258, -0.6287, -0.0471}
{-0.182, -10.1466, 0.8475}
|{0.0672, -0.65, -0.012}
{-0.5866, -9.7827, 0.9577}
|{0.0672, -0.65, -0.012}
{-0.5866, -9.7827, 0.9577}
|{-0.017, -0.7224, 0.0093}
{-0.6919, -9.6486, 1.0367}
|{-0.017, -0.7224, 0.0093}
{-0.6919, -9.6486, 1.0367}
|{-0.0809, -0.8194, 0.02}
