{-5.5593, -5.861, -0.3831}
|{-1.5092, 5.5076, -0.397}
{-5.7892, -6.5242, 1.3838}
|{-1.5092, 5.5076, -0.397}
{-5.7892, -6.5242, 1.3838}
|{-2.6011, 5.1721, -0.7901}
{-6.5745, -8.2193, 2.4038}
|{-2.6011, 5.1721, -0.7901}
{-6.5745, -8.2193, 2.4038}
|{-3.3532, 5.2306, -1.3611}
{-6.7229, -10.3453, 5.3127}
|{-3.3532, 5.2306, -1.3611}
{-6.7229, -10.3453, 5.3127}
|{-3.9604, 5.2807, -1.7648}
{-4.8387, -11.3318, 10.3166}
|{-3.9604, 5.2807, -1.7648}
{-4.8387, -11.3318, 10.3166}
|{-4.427, 5.3255, -2.0354}
{-6.5553, -13.0652, 12.0883}
|{-4.427, 5.3255, -2.0354}
{-6.5553, -13.0652, 12.0883}
|{-4.1255, 5.9689, -3.138}
{-11.2312, -10.9056, 7.6351}
|{-4.1255, 5.9689, -3.138}
{-11.2312, -10.9056, 7.6351}
|{-3.1966, 6.3652, -4.3012}
{-11.7843, -11.9183, 6.3111}
|{-3.1966, 6.3652, -4.3012}
{-11.7843, -11.9183, 6.3111}
|{-3.0198, 4.8727, -4.7636}
{-17.4106, -13.1537, 11.0875}
|{-3.0198, 4.8727, -4.7636}
{-17.4106, -13.1537, 11.0875}
|{-3.4768, 2.2383, -4.9116}
{-19.6127, -12.5983, 14.0755}
|{-3.4768, 2.2383, -4.9116}
{-19.6127, -12.5983, 14.0755}
|{-3.6962, 0.9206, -4.9766}
{-18.9429, -11.8369, 14.358}
|{-3.6962, 0.9206, -4.9766}
{-18.9429, -11.8369, 14.358}
|{-3.4565, -0.5228, -4.6538}
{-19.6127, -0.7853, 10.0054}
|{-3.4565, -0.5228, -4.6538}
{-19.6127, -0.7853, 10.0054}
|{-2.8834, -2.1112, -4.3087}
{-17.3364, -5.8323, 8.8705}
|{-2.8834, -2.1112, -4.3087}
{-17.3364, -5.8323, 8.8705}
|{-1.8959, -0.574, -2.6703}
{-15.6413, -5.6264, 5.9759}
|{-1.8959, -0.574, -2.6703}
{-15.6413, -5.6264, 5.9759}
|{-1.6573, -2.4137, -1.6466}
{-14.0731, -5.2888, 2.2434}
|{-1.6573, -2.4137, -1.6466}
{-14.0731, -5.2888, 2.2434}
|{-0.7273, -3.0965, -1.4815}
{-13.6039, -4.1228, 3.8882}
|{-0.7273, -3.0965, -1.4815}
{-13.6039, -4.1228, 3.8882}
|{-0.3385, -3.1306, -1.3558}
{-11.7771, -6.1387, -6.1746}
|{-0.3385, -3.1306, -1.3558}
{-11.7771, -6.1387, -6.1746}
|{0.3891, -1.3207, -0.8562}
{-6.2441, -7.8147, -1.8818}
|{0.3891, -1.3207, -0.8562}
{-6.2441, -7.8147, -1.8818}
|{-0.1723, -1.2888, -0.4876}
{-0.3807, -8.2863, 2.9736}
|{-0.1723, -1.2888, -0.4876}
{-0.3807, -8.2863, 2.9736}
|{-1.0075, -3.0422, -0.8998}
{-3.4788, -7.8219, 6.8211}
|{-1.0075, -3.0422, -0.8998}
{-3.4788, -7.8219, 6.8211}
|{-1.1886, -4.736, -2.1047}
{-1.5275, -7.3646, 7.4915}
|{-1.1886, -4.736, -2.1047}
{-1.5275, -7.3646, 7.4915}
|{-0.5675, -4.6518, -3.1294}
{-5.9807, -9.8545, 4.7453}
|{-0.5675, -4.6518, -3.1294}
{-5.9807, -9.8545, 4.7453}
|{-0.2096, -5.0918, -3.5172}
{-3.4261, -6.5673, 8.3103}
|{-0.2096, -5.0918, -3.5172}
{-3.4261, -6.5673, 8.3103}
|{-0.5547, -4.1288, -3.3287}
{-4.0462, -4.604, 8.0445}
|{-0.5547, -4.1288, -3.3287}
{-4.0462, -4.604, 8.0445}
|{0.1185, -2.6022, -3.3702}
{-6.4212, -3.7804, 3.0622}
|{0.1185, -2.6022, -3.3702}
{-6.4212, -3.7804, 3.0622}
|{1.1358, -2.2944, -3.1934}
{-9.8904, -0.8882, 0.9912}
|{1.1358, -2.2944, -3.1934}
{-9.8904, -0.8882, 0.9912}
|{0.5627, -1.7681, -2.4061}
{-6.8211, 0.5698, 2.8922}
|{0.5627, -1.7681, -2.4061}
{-6.8211, 0.5698, 2.8922}
|{0.2304, -1.7937, -1.507}
{-6.6918, -1.4772, 5.6982}
|{0.2304, -1.7937, -1.507}
{-6.6918, -1.4772, 5.6982}
|{0.012, -1.4326, -0.5153}
{-4.8339, -3.3447, 5.0135}
|{0.012, -1.4326, -0.5153}
{-4.8339, -3.3447, 5.0135}
|{0.2676, -0.4568, 0.0791}
{-4.4508, -6.4931, 5.6623}
|{0.2676, -0.4568, 0.0791}
{-4.4508, -6.4931, 5.6623}
|{0.4381, 0.5573, 0.468}
{-3.6081, -8.1355, 2.9928}
|{0.4381, 0.5573, 0.468}
{-3.6081, -8.1355, 2.9928}
|{0.5052, 1.4447, 0.844}
{-4.774, -6.3805, -0.3687}
|{0.5052, 1.4447, 0.844}
{-4.774, -6.3805, -0.3687}
|{0.5531, 1.8964, 0.9601}
{-5.1978, -7.3334, -0.2394}
|{0.5531, 1.8964, 0.9601}
{-5.1978, -7.3334, -0.2394}
|{0.3454, 1.4585, 1.2083}
{-3.0047, -12.5552, 4.2497}
|{0.3454, 1.4585, 1.2083}
{-3.0047, -12.5552, 4.2497}
|{-0.102, 0.7672, 1.5567}
{-1.3647, -19.6133, 8.5281}
|{-0.102, 0.7672, 1.5567}
{-1.3647, -19.6133, 8.5281}
|{0.1089, 0.5765, 1.3819}
{-4.6687, -10.8266, 2.9449}
|{0.1089, 0.5765, 1.3819}
{-4.6687, -10.8266, 2.9449}
|{1.0187, 1.1198, 0.6245}
{-4.0199, -9.5648, 2.9904}
|{1.0187, 1.1198, 0.6245}
{-4.0199, -9.5648, 2.9904}
|{1.1561, 1.2189, 0.4317}
{-3.3734, -6.9025, 2.6983}
|{1.1561, 1.2189, 0.4317}
{-3.3734, -6.9025, 2.6983}
|{0.829, 0.8758, 0.4658}
{-12.0668, -2.8874, 0.4022}
|{0.829, 0.8758, 0.4658}
{-12.0668, -2.8874, 0.4022}
|{0.5137, 1.0399, 0.8344}
{-7.2018, -7.9152, 2.2984}
|{0.5137, 1.0399, 0.8344}
{-7.2018, -7.9152, 2.2984}
|{-0.0999, 1.7376, 1.8603}
{-7.7692, -10.2304, 8.6239}
|{-0.0999, 1.7376, 1.8603}
{-7.7692, -10.2304, 8.6239}
|{-0.8892, 0.4945, 2.2736}
{-5.4731, -8.5856, 5.3008}
|{-0.8892, 0.4945, 2.2736}
{-5.4731, -8.5856, 5.3008}
|{-0.8967, -0.4334, 1.9817}
{-3.1891, -7.2018, 3.1436}
|{-0.8967, -0.4334, 1.9817}
{-3.1891, -7.2018, 3.1436}
|{-0.7017, -0.3684, 2.1468}
{-3.5219, -6.5529, 1.1851}
|{-0.7017, -0.3684, 2.1468}
{-3.5219, -6.5529, 1.1851}
|{-0.6421, -0.1287, 2.2896}
{-2.3272, -8.1259, 2.217}
|{-0.6421, -0.1287, 2.2896}
{-2.3272, -8.1259, 2.217}
|{-0.9233, -0.1085, 1.416}
{-4.2114, -8.0661, 1.2881}
|{-0.9233, -0.1085, 1.416}
{-4.2114, -8.0661, 1.2881}
|{-1.1918, 0.2644, 0.6565}
{-4.2784, -8.5042, 1.4293}
|{-1.1918, 0.2644, 0.6565}
{-4.2784, -8.5042, 1.4293}
|{-1.3089, 0.4849, 0.4637}
{-5.0302, -7.5729, 2.6528}
|{-1.3089, 0.4849, 0.4637}
{-5.0302, -7.5729, 2.6528}
|{-1.3718, 0.7416, 0.4456}
{-1.7861, -8.4874, 1.9848}
|{-1.3718, 0.7416, 0.4456}
{-1.7861, -8.4874, 1.9848}
|{-0.9851, 1.1954, 0.649}
{-0.8619, -8.272, 1.2019}
