{-3.6488, -0.5459, 4.6088}
|{0.5702, 1.165, -0.3985}
{-3.4477, -1.0798, 2.8635}
|{0.5702, 1.165, -0.3985}
{-3.4477, -1.0798, 2.8635}
|{0.6459, 1.4664, -0.4869}
{-2.6815, -1.9225, 3.0574}
|{0.6459, 1.4664, -0.4869}
{-2.6815, -1.9225, 3.0574}
|{0.337, 1.8585, -0.6382}
{-4.1539, -3.1532, 3.5195}
|{0.337, 1.8585, -0.6382}
{-4.1539, -3.1532, 3.5195}
|{0.1186, 2.6137, -0.9226}
{-3.5817, -5.5354, 5.1212}
|{0.1186, 2.6137, -0.9226}
{-3.5817, -5.5354, 5.1212}
|{0.2262, 4.2148, -1.3082}
{-3.5338, -5.0039, 6.2944}
|{0.2262, 4.2148, -1.3082}
{-3.5338, -5.0039, 6.2944}
|{0.8483, 6.0833, -1.7983}
{-4.8171, -6.8019, 4.8123}
|{0.8483, 6.0833, -1.7983}
{-4.8171, -6.8019, 4.8123}
|{1.9998, 7.2636, -2.2798}
{-5.9185, -8.1666, 4.2832}
|{1.9998, 7.2636, -2.2798}
{-5.9185, -8.1666, 4.2832}
|{2.933, 8.2138, -2.8827}
{-9.9671, -8.1283, 5.7485}
|{2.933, 8.2138, -2.8827}
{-9.9671, -8.1283, 5.7485}
|{3.6339, 8.7422, -3.5208}
{-9.4763, -7.5776, 0.7901}
|{3.6339, 8.7422, -3.5208}
{-9.4763, -7.5776, 0.7901}
|{4.6065, 8.201, -3.8606}
{-12.2463, -8.0661, -1.4748}
|{4.6065, 8.201, -3.8606}
{-12.2463, -8.0661, -1.4748}
|{4.9645, 6.2527, -4.2399}
{-11.0349, -7.8769, -1.0056}
|{4.9645, 6.2527, -4.2399}
{-11.0349, -7.8769, -1.0056}
|{3.8811, 4.0572, -4.813}
{-12.9239, -9.0956, -1.4629}
|{3.8811, 4.0572, -4.813}
{-12.9239, -9.0956, -1.4629}
|{2.5261, 1.8957, -5.4628}
{-17.2119, -8.8466, 1.4724}
|{2.5261, 1.8957, -5.4628}
{-17.2119, -8.8466, 1.4724}
|{1.1988, 0.4949, -5.8931}
{-19.1369, -7.6112, 4.9177}
|{1.1988, 0.4949, -5.8931}
{-19.1369, -7.6112, 4.9177}
|{0.4701, -0.1975, -5.7142}
{-18.8687, -6.2728, 6.043}
|{0.4701, -0.1975, -5.7142}
{-18.8687, -6.2728, 6.043}
|{0.664, -0.5235, -4.9312}
{-17.8009, -5.1404, 3.723}
|{0.664, -0.5235, -4.9312}
{-17.8009, -5.1404, 3.723}
|{1.4448, -0.7227, -3.9171}
{-17.6285, -4.4915, 2.9856}
|{1.4448, -0.7227, -3.9171}
{-17.6285, -4.4915, 2.9856}
|{1.954, -0.9762, -3.0436}
{-17.3149, -3.2968, 1.4916}
|{1.954, -0.9762, -3.0436}
{-17.3149, -3.2968, 1.4916}
|{1.9775, -1.4172, -2.1945}
{-15.7515, -2.2889, -0.7398}
|{1.9775, -1.4172, -2.1945}
{-15.7515, -2.2889, -0.7398}
|{1.7346, -1.6314, -1.256}
{-14.9709, -2.0207, -1.8459}
|{1.7346, -1.6314, -1.256}
{-14.9709, -2.0207, -1.8459}
|{1.1423, -1.5238, -0.3495}
{-16.1896, 0.182, -0.0168}
|{1.1423, -1.5238, -0.3495}
{-16.1896, 0.182, -0.0168}
|{0.5617, -1.4002, 0.5528}
{-14.8871, -0.0814, -0.3926}
|{0.5617, -1.4002, 0.5528}
{-14.8871, -0.0814, -0.3926}
|{0.3167, -0.8771, 1.8684}
{-12.7108, -0.5363, -2.4038}
|{0.3167, -0.8771, 1.8684}
{-12.7108, -0.5363, -2.4038}
|{0.3018, -0.0867, 3.0647}
{-8.655, -1.5826, -4.2377}
|{0.3018, -0.0867, 3.0647}
{-8.655, -1.5826, -4.2377}
|{-0.0987, 0.6803, 3.8487}
{-3.7134, -4.7046, -1.2689}
|{-0.0987, 0.6803, 3.8487}
{-3.7134, -4.7046, -1.2689}
|{-0.9307, 1.4281, 3.8189}
{-5.5641, -4.3622, 1.2737}
|{-0.9307, 1.4281, 3.8189}
{-5.5641, -4.3622, 1.2737}
|{-1.5784, 2.5402, 2.8069}
{-1.9201, -7.0222, 3.2394}
|{-1.5784, 2.5402, 2.8069}
{-1.9201, -7.0222, 3.2394}
|{-1.5475, 3.5181, 1.8599}
{-5.9161, -5.0422, 0.103}
|{-1.5475, 3.5181, 1.8599}
{-5.9161, -5.0422, 0.103}
|{-0.9563, 3.9847, 0.9459}
{-6.505, -0.5076, -1.3719}
|{-0.9563, 3.9847, 0.9459}
{-6.505, -0.5076, -1.3719}
|{-0.6143, 4.0934, 0.6369}
{-4.1276, -2.8826, -3.2417}
|{-0.6143, 4.0934, 0.6369}
{-4.1276, -2.8826, -3.2417}
|{-0.2585, 3.386, 0.8862}
{-6.6583, -3.6607, -0.0335}
|{-0.2585, 3.386, 0.8862}
{-6.6583, -3.6607, -0.0335}
|{-0.0156, 1.9298, 0.3291}
{-6.8235, -4.3646, 0.9409}
|{-0.0156, 1.9298, 0.3291}
{-6.8235, -4.3646, 0.9409}
|{0.3583, 0.5823, -0.7341}
{-8.1714, -4.7453, 0.8787}
|{0.3583, 0.5823, -0.7341}
{-8.1714, -4.7453, 0.8787}
|{0.5585, -0.2359, -1.4808}
{-9.9814, -4.7549, -0.5411}
|{0.5585, -0.2359, -1.4808}
{-9.9814, -4.7549, -0.5411}
|{0.4211, -0.4446, -1.7301}
{-11.1809, -3.7254, -2.7916}
|{0.4211, -0.4446, -1.7301}
{-11.1809, -3.7254, -2.7916}
|{-0.0263, -0.3371, -1.679}
{-10.4579, -3.6727, -3.0239}
|{-0.0263, -0.3371, -1.679}
{-10.4579, -3.6727, -3.0239}
|{-0.6974, -0.2593, -1.5479}
{-4.1132, -2.6264, -5.4444}
|{-0.6974, -0.2593, -1.5479}
{-4.1132, -2.6264, -5.4444}
|{-1.3281, 0.5897, -1.5373}
{-3.984, -2.1883, -1.6688}
|{-1.3281, 0.5897, -1.5373}
{-3.984, -2.1883, -1.6688}
|{-1.9683, 1.6198, -2.4374}
{-0.9242, -4.2545, -0.3089}
|{-1.9683, 1.6198, -2.4374}
{-0.9242, -4.2545, -0.3089}
|{-1.9555, 3.369, -4.3272}
{-0.9074, -6.2201, -0.0958}
|{-1.9555, 3.369, -4.3272}
{-0.9074, -6.2201, -0.0958}
|{-0.7688, 4.773, -5.9592}
{-2.3032, -6.3303, 0.8356}
|{-0.7688, 4.773, -5.9592}
{-2.3032, -6.3303, 0.8356}
|{1.3308, 3.4404, -6.2212}
{-1.5203, -6.0789, 4.0103}
|{1.3308, 3.4404, -6.2212}
{-1.5203, -6.0789, 4.0103}
|{3.112, 0.676, -5.3243}
{0.0551, -4.5466, 4.7118}
|{3.112, 0.676, -5.3243}
{0.0551, -4.5466, 4.7118}
|{4.5181, -0.4617, -4.2249}
{0.8164, -3.9887, 3.4812}
|{4.5181, -0.4617, -4.2249}
{0.8164, -3.9887, 3.4812}
|{5.8199, -0.7333, -3.5826}
{-0.079, -8.0924, -11.4179}
|{5.8199, -0.7333, -3.5826}
{-0.079, -8.0924, -11.4179}
|{6.1352, 0.3831, -3.4558}
{-4.3024, -7.5154, 1.7957}
|{6.1352, 0.3831, -3.4558}
{-4.3024, -7.5154, 1.7957}
|{3.177, 3.0526, -2.643}
{-4.7908, -19.2709, 6.8761}
|{3.177, 3.0526, -2.643}
{-4.7908, -19.2709, 6.8761}
|{0.5159, 4.6303, -1.3807}
{-5.0494, -19.6133, 2.0566}
|{0.5159, 4.6303, -1.3807}
{-5.0494, -19.6133, 2.0566}
|{-0.4513, 5.1001, -0.5636}
{-1.4772, -19.6133, 4.5514}
|{-0.4513, 5.1001, -0.5636}
{-1.4772, -19.6133, 4.5514}
|{-0.2798, 4.1381, -0.7085}
{7.1874, -16.429, -8.9663}
|{-0.2798, 4.1381, -0.7085}
{7.1874, -16.429, -8.9663}
|{0.3157, -0.0217, -1.4425}
{4.4915, -8.2097, -8.011}
|{0.3157, -0.0217, -1.4425}
{4.4915, -8.2097, -8.011}
|{-0.6857, -3.5595, -2.5631}
{-0.4238, -5.1523, 2.6504}
|{-0.6857, -3.5595, -2.5631}
{-0.4238, -5.1523, 2.6504}
|{-2.5478, -4.2327, -3.1203}
{-2.15, -4.7597, 7.2281}
|{-2.5478, -4.2327, -3.1203}
{-2.15, -4.7597, 7.2281}
|{-1.964, -2.5848, -2.1583}
{2.3846, -7.7117, 1.5275}
|{-1.964, -2.5848, -2.1583}
{2.3846, -7.7117, 1.5275}
|{0.0877, 0.822, -0.6542}
{3.7469, -10.7164, -1.2234}
|{0.0877, 0.822, -0.6542}
{3.7469, -10.7164, -1.2234}
|{0.9207, 2.7511, 0.067}
{2.7318, -12.0668, -2.1213}
|{0.9207, 2.7511, 0.067}
{2.7318, -12.0668, -2.1213}
|{0.7311, 2.3208, 0.0116}
{1.2115, -10.2328, -1.7406}
|{0.7311, 2.3208, 0.0116}
{1.2115, -10.2328, -1.7406}
|{0.2635, 0.6142, -0.1428}
{0.7853, -9.5265, 0.3352}
|{0.2635, 0.6142, -0.1428}
{0.7853, -9.5265, 0.3352}
|{-0.267, -0.7046, -0.1024}
{0.5243, -9.7731, 1.0534}
|{-0.267, -0.7046, -0.1024}
{0.5243, -9.7731, 1.0534}
|{-0.3501, -0.9506, -0.0523}
{0.8715, -9.754, -0.2705}
|{-0.3501, -0.9506, -0.0523}
{0.8715, -9.754, -0.2705}
|{-0.0561, -0.4979, 0.001}
{1.1133, -9.7492, -1.1875}
|{-0.0561, -0.4979, 0.001}
{1.1133, -9.7492, -1.1875}
|{0.126, -0.0633, 0.0233}
{1.5371, -9.5984, -0.3855}
|{0.126, -0.0633, 0.0233}
{1.5371, -9.5984, -0.3855}
|{0.0323, 0.0294, 0.0489}
{1.7382, -9.6295, 0.3567}
|{0.0323, 0.0294, 0.0489}
{1.7382, -9.6295, 0.3567}
|{-0.0678, -0.1006, 0.0596}
{1.6137, -9.6031, -0.1221}
|{-0.0678, -0.1006, 0.0596}
{1.6137, -9.6031, -0.1221}
|{-0.0125, -0.1719, 0.0436}
{1.415, -9.5888, -0.6369}
|{-0.0125, -0.1719, 0.0436}
{1.415, -9.5888, -0.6369}
|{0.0323, -0.1858, 0.0223}
{1.2139, -9.6367, -0.5171}
|{0.0323, -0.1858, 0.0223}
{1.2139, -9.6367, -0.5171}
|{0.0131, -0.1996, 0.0137}
{1.1061, -9.7157, -0.2777}
|{0.0131, -0.1996, 0.0137}
{1.1061, -9.7157, -0.2777}
|{3.0E-4, -0.1709, 0.0052}
{0.8236, -9.845, -0.316}
|{3.0E-4, -0.1709, 0.0052}
{0.8236, -9.845, -0.316}
|{0.0131, -0.1357, 0.0063}
{0.6919, -9.8186, -0.3208}
|{0.0131, -0.1357, 0.0063}
{0.6919, -9.8186, -0.3208}
|{0.0312, -0.1379, 0.0106}
{0.6273, -9.73, -0.3687}
|{0.0312, -0.1379, 0.0106}
{0.6273, -9.73, -0.3687}
|{0.0302, -0.156, 0.0169}
{0.6752, -9.6989, -0.2658}
|{0.0302, -0.156, 0.0169}
{0.6752, -9.6989, -0.2658}
|{0.0184, -0.157, 0.0233}
{0.7757, -9.6079, -0.2442}
|{0.0184, -0.157, 0.0233}
{0.7757, -9.6079, -0.2442}
|{0.0163, -0.14, 0.0223}
{0.7805, -9.6534, -0.3615}
|{0.0163, -0.14, 0.0223}
{0.7805, -9.6534, -0.3615}
|{0.0163, -0.0995, 0.0148}
{0.7278, -9.6965, -0.5028}
|{0.0163, -0.0995, 0.0148}
{0.7278, -9.6965, -0.5028}
|{0.0142, -0.0505, 0.0031}
{0.7638, -9.7372, -0.656}
|{0.0142, -0.0505, 0.0031}
{0.7638, -9.7372, -0.656}
|{0.0099, -0.0143, -0.0044}
{0.7111, -9.8234, -0.4932}
|{0.0099, -0.0143, -0.0044}
{0.7111, -9.8234, -0.4932}
|{0.0078, 0.006, -0.0086}
{0.7614, -9.8282, -0.3879}
|{0.0078, 0.006, -0.0086}
{0.7614, -9.8282, -0.3879}
|{0.0078, 0.0166, -0.0108}
{0.826, -9.7372, -0.316}
|{0.0078, 0.0166, -0.0108}
{0.826, -9.7372, -0.316}
|{0.0089, 0.0177, -0.0054}
{0.8954, -9.6606, -0.1724}
|{0.0089, 0.0177, -0.0054}
{0.8954, -9.6606, -0.1724}
|{0.0014, 0.023, 0.002}
{0.996, -9.6271, -0.249}
|{0.0014, 0.023, 0.002}
{0.996, -9.6271, -0.249}
|{-0.0061, 0.04, 0.0052}
{1.166, -9.6989, -0.2897}
|{-0.0061, 0.04, 0.0052}
{1.166, -9.6989, -0.2897}
|{-0.0135, 0.055, 0.0063}
{1.2139, -9.6343, -0.3328}
|{-0.0135, 0.055, 0.0063}
{1.2139, -9.6343, -0.3328}
|{-0.0135, 0.0603, 0.002}
{1.1492, -9.6343, -0.2753}
|{-0.0135, 0.0603, 0.002}
{1.1492, -9.6343, -0.2753}
|{-0.0093, 0.0635, -0.0054}
{1.1732, -9.6414, -0.1796}
|{-0.0093, 0.0635, -0.0054}
{1.1732, -9.6414, -0.1796}
|{-0.005, 0.0667, -0.0139}
{1.1947, -9.6917, -0.0838}
|{-0.005, 0.0667, -0.0139}
{1.1947, -9.6917, -0.0838}
|{0.0014, 0.0709, -0.0182}
{1.2857, -9.7229, -0.1628}
|{0.0014, 0.0709, -0.0182}
{1.2857, -9.7229, -0.1628}
|{0.0089, 0.0667, -0.0225}
{1.2115, -9.7157, -0.2227}
|{0.0089, 0.0667, -0.0225}
{1.2115, -9.7157, -0.2227}
|{0.011, 0.039, -0.0203}
{1.2498, -9.6941, -0.3711}
|{0.011, 0.039, -0.0203}
{1.2498, -9.6941, -0.3711}
|{0.0099, 0.0124, -0.0161}
{1.2067, -9.7492, -0.3735}
|{0.0099, 0.0124, -0.0161}
{1.2067, -9.7492, -0.3735}
|{0.0089, 0.0038, -0.015}
{1.0774, -9.6654, -0.4334}
|{0.0089, 0.0038, -0.015}
{1.0774, -9.6654, -0.4334}
|{0.0057, 0.0177, -0.0171}
{1.0223, -9.6893, -0.3496}
|{0.0057, 0.0177, -0.0171}
{1.0223, -9.6893, -0.3496}
|{0.0057, 0.0283, -0.0193}
{1.0798, -9.6582, -0.2705}
|{0.0057, 0.0283, -0.0193}
{1.0798, -9.6582, -0.2705}
|{0.0152, 0.0379, -0.0182}
{1.1181, -9.6798, -0.1724}
|{0.0152, 0.0379, -0.0182}
{1.1181, -9.6798, -0.1724}
|{0.0216, 0.0273, -0.0139}
{1.0582, -9.7252, -0.3855}
|{0.0216, 0.0273, -0.0139}
{1.0582, -9.7252, -0.3855}
|{0.0259, 0.0155, -0.0161}
{1.0008, -9.7324, -0.5195}
|{0.0259, 0.0155, -0.0161}
{1.0008, -9.7324, -0.5195}
|{0.0195, 0.0134, -0.0171}
{0.9266, -9.8043, -0.5722}
|{0.0195, 0.0134, -0.0171}
{0.9266, -9.8043, -0.5722}
|{0.0099, 0.0155, -0.0171}
{0.8787, -9.8354, -0.4429}
|{0.0099, 0.0155, -0.0171}
{0.8787, -9.8354, -0.4429}
|{-0.0018, 0.0241, -0.0139}
{1.0127, -9.8162, -0.3663}
|{-0.0018, 0.0241, -0.0139}
{1.0127, -9.8162, -0.3663}
|{-0.0093, 0.0411, -0.0108}
{1.1396, -9.7181, -0.1915}
|{-0.0093, 0.0411, -0.0108}
{1.1396, -9.7181, -0.1915}
|{-0.0146, 0.0443, -0.0044}
{1.1588, -9.5553, -0.0551}
|{-0.0146, 0.0443, -0.0044}
{1.1588, -9.5553, -0.0551}
|{-0.0199, 0.0315, -1.0E-4}
{1.2354, -9.5241, -0.0407}
|{-0.0199, 0.0315, -1.0E-4}
{1.2354, -9.5241, -0.0407}
|{-0.0146, 0.0262, -0.0022}
{1.2833, -9.5888, -0.0622}
|{-0.0146, 0.0262, -0.0022}
{1.2833, -9.5888, -0.0622}
|{-7.0E-4, 0.0251, -0.0065}
{1.257, -9.6295, -0.2466}
|{-7.0E-4, 0.0251, -0.0065}
{1.257, -9.6295, -0.2466}
|{0.0121, 0.0209, -0.0097}
{1.2474, -9.7348, -0.3065}
|{0.0121, 0.0209, -0.0097}
{1.2474, -9.7348, -0.3065}
|{0.0152, 0.0155, -0.0108}
{1.257, -9.7827, -0.3232}
|{0.0152, 0.0155, -0.0108}
{1.257, -9.7827, -0.3232}
|{0.0142, 0.0209, -0.0076}
{1.2617, -9.8497, -0.4118}
|{0.0142, 0.0209, -0.0076}
{1.2617, -9.8497, -0.4118}
|{0.0131, 0.0145, -0.0022}
{1.3551, -9.8138, -0.2825}
|{0.0131, 0.0145, -0.0022}
{1.3551, -9.8138, -0.2825}
|{0.011, -0.0036, 0.0031}
{1.4557, -9.8043, -0.0958}
|{0.011, -0.0036, 0.0031}
{1.4557, -9.8043, -0.0958}
|{0.0174, -0.0367, 0.002}
{1.5754, -9.821, -0.3759}
|{0.0174, -0.0367, 0.002}
{1.5754, -9.821, -0.3759}
|{0.0259, -0.1006, -0.0065}
{1.5299, -9.7779, -0.2538}
|{0.0259, -0.1006, -0.0065}
{1.5299, -9.7779, -0.2538}
|{-0.0103, -0.1134, -0.0139}
{0.8116, -9.4763, -0.3639}
|{-0.0103, -0.1134, -0.0139}
{0.8116, -9.4763, -0.3639}
|{-0.0082, -0.1027, -0.0406}
{0.395, -9.4308, -0.577}
|{-0.0082, -0.1027, -0.0406}
{0.395, -9.4308, -0.577}
|{-0.0018, -0.0292, -0.0193}
{0.6632, -9.7468, -0.3926}
|{-0.0018, -0.0292, -0.0193}
{0.6632, -9.7468, -0.3926}
|{-0.0082, 0.0944, 0.0191}
{1.4461, -9.9359, -0.2562}
|{-0.0082, 0.0944, 0.0191}
{1.4461, -9.9359, -0.2562}
|{-0.0103, 0.1423, 0.0532}
{1.822, -9.8593, 0.4645}
|{-0.0103, 0.1423, 0.0532}
{1.822, -9.8593, 0.4645}
|{-0.0487, 0.0933, 0.067}
{1.5538, -9.5864, 0.1532}
|{-0.0487, 0.0933, 0.067}
{1.5538, -9.5864, 0.1532}
|{-0.0572, 0.0315, 0.0201}
{0.7159, -9.6582, -0.8499}
|{-0.0572, 0.0315, 0.0201}
{0.7159, -9.6582, -0.8499}
|{0.0238, -0.0707, -0.0566}
{0.2442, -9.5361, -0.9409}
|{0.0238, -0.0707, -0.0566}
{0.2442, -9.5361, -0.9409}
|{0.0302, -0.0462, -0.0693}
{1.7861, -10.1179, 0.0168}
|{0.0302, -0.0462, -0.0693}
{1.7861, -10.1179, 0.0168}
|{-0.0274, 0.0709, 0.0095}
{1.0582, -9.6893, -0.1149}
|{-0.0274, 0.0709, 0.0095}
{1.0582, -9.6893, -0.1149}
|{-0.0284, 0.0241, 0.0116}
{1.561, -9.5146, 0.0862}
|{-0.0284, 0.0241, 0.0116}
{1.561, -9.5146, 0.0862}
|{-0.0508, 0.0954, 0.001}
{0.3065, -9.5768, -0.3855}
|{-0.0508, 0.0954, 0.001}
{0.3065, -9.5768, -0.3855}
|{0.028, 0.0954, -0.048}
{0.34, -9.5577, -0.7446}
|{0.028, 0.0954, -0.048}
{0.34, -9.5577, -0.7446}
|{0.1292, 0.0518, -0.015}
{1.3791, -9.4379, -0.1508}
|{0.1292, 0.0518, -0.015}
{1.3791, -9.4379, -0.1508}
|{0.0195, 0.04, 0.0947}
{1.7717, -9.6582, -0.0982}
|{0.0195, 0.04, 0.0947}
{1.7717, -9.6582, -0.0982}
|{-0.0796, 0.0518, 0.1661}
{1.4126, -10.1538, -0.0479}
|{-0.0796, 0.0518, 0.1661}
{1.4126, -10.1538, -0.0479}
|{-0.0433, -0.0643, 0.1394}
{1.2043, -10.0078, -0.1245}
|{-0.0433, -0.0643, 0.1394}
{1.2043, -10.0078, -0.1245}
|{0.0025, -0.1741, 0.0777}
{1.0702, -9.7492, -0.3998}
|{0.0025, -0.1741, 0.0777}
{1.0702, -9.7492, -0.3998}
|{0.0174, -0.1783, 0.0478}
{1.0894, -9.7923, -0.5986}
|{0.0174, -0.1783, 0.0478}
{1.0894, -9.7923, -0.5986}
|{-0.0146, -0.1751, 0.0287}
{0.8667, -9.7348, -0.8212}
|{-0.0146, -0.1751, 0.0287}
{0.8667, -9.7348, -0.8212}
|{-0.022, -0.1506, 0.001}
{0.759, -9.5792, -0.4836}
|{-0.022, -0.1506, 0.001}
{0.759, -9.5792, -0.4836}
|{-0.0274, -0.0558, -0.0012}
{0.6919, -9.5529, 0.067}
|{-0.0274, -0.0558, -0.0012}
{0.6919, -9.5529, 0.067}
|{-0.0348, 0.0326, 0.0116}
{0.6584, -9.5816, 0.1987}
|{-0.0348, 0.0326, 0.0116}
{0.6584, -9.5816, 0.1987}
|{-0.0039, 0.0496, 0.0169}
{0.7254, -9.8593, 0.0718}
|{-0.0039, 0.0496, 0.0169}
{0.7254, -9.8593, 0.0718}
|{0.0163, -0.0068, 0.0233}
{0.759, -9.7468, -0.2035}
|{0.0163, -0.0068, 0.0233}
{0.759, -9.7468, -0.2035}
|{0.0174, -0.0793, 0.0191}
{0.9625, -9.7755, -0.5507}
|{0.0174, -0.0793, 0.0191}
{0.9625, -9.7755, -0.5507}
|{0.0152, -0.0367, 0.0148}
{1.1301, -9.7827, -0.6823}
|{0.0152, -0.0367, 0.0148}
{1.1301, -9.7827, -0.6823}
|{0.0046, 0.0571, 0.0127}
{1.1205, -9.7588, -0.4214}
|{0.0046, 0.0571, 0.0127}
{1.1205, -9.7588, -0.4214}
|{-0.0125, 0.0709, 0.0052}
{0.9553, -9.7396, -0.395}
|{-0.0125, 0.0709, 0.0052}
{0.9553, -9.7396, -0.395}
|{-0.022, 0.0177, -1.0E-4}
{0.9768, -9.7205, -0.4669}
|{-0.022, 0.0177, -1.0E-4}
{0.9768, -9.7205, -0.4669}
|{-0.0082, -0.009, -1.0E-4}
{0.8332, -9.7133, -0.4022}
|{-0.0082, -0.009, -1.0E-4}
{0.8332, -9.7133, -0.4022}
|{-0.005, 0.0038, -0.0044}
{0.9266, -9.6678, -0.3831}
|{-0.005, 0.0038, -0.0044}
{0.9266, -9.6678, -0.3831}
|{-0.0082, 0.0379, -0.0012}
{1.0032, -9.7899, -0.3065}
|{-0.0082, 0.0379, -0.0012}
{1.0032, -9.7899, -0.3065}
|{-0.0167, 0.0507, 0.0074}
{1.0774, -9.6726, -0.2322}
|{-0.0167, 0.0507, 0.0074}
{1.0774, -9.6726, -0.2322}
|{-0.0156, 0.0443, 0.0084}
{0.9337, -9.6486, -0.3208}
|{-0.0156, 0.0443, 0.0084}
{0.9337, -9.6486, -0.3208}
|{-0.0135, 0.0262, 0.0084}
{0.917, -9.7205, -0.2825}
|{-0.0135, 0.0262, 0.0084}
{0.917, -9.7205, -0.2825}
|{-0.021, -0.0015, 0.0137}
{1.087, -9.7875, -0.2801}
|{-0.021, -0.0015, 0.0137}
{1.087, -9.7875, -0.2801}
|{-0.0263, -0.0132, 0.0169}
{1.0989, -9.6917, -0.2274}
|{-0.0263, -0.0132, 0.0169}
{1.0989, -9.6917, -0.2274}
|{-0.022, -0.0058, 0.0084}
{1.008, -9.675, -0.2179}
|{-0.022, -0.0058, 0.0084}
{1.008, -9.675, -0.2179}
|{-0.0093, -4.0E-4, -0.0044}
{0.9385, -9.6367, -0.2418}
|{-0.0093, -4.0E-4, -0.0044}
{0.9385, -9.6367, -0.2418}
|{0.0046, -4.0E-4, -0.0161}
{0.9625, -9.5768, -0.3089}
|{0.0046, -4.0E-4, -0.0161}
{0.9625, -9.5768, -0.3089}
|{0.0227, 0.0038, -0.0225}
{0.8763, -9.7516, -0.2753}
|{0.0227, 0.0038, -0.0225}
{0.8763, -9.7516, -0.2753}
|{0.027, 0.0134, -0.0289}
{0.8021, -9.7348, -0.2562}
|{0.027, 0.0134, -0.0289}
{0.8021, -9.7348, -0.2562}
|{0.0216, 0.0177, -0.031}
{0.8236, -9.8067, -0.3615}
|{0.0216, 0.0177, -0.031}
{0.8236, -9.8067, -0.3615}
|{0.0259, 0.0155, -0.0235}
{0.8978, -9.7564, -0.407}
|{0.0259, 0.0155, -0.0235}
{0.8978, -9.7564, -0.407}
|{0.0259, 0.0017, -0.0129}
{1.0175, -9.6175, -0.3687}
|{0.0259, 0.0017, -0.0129}
{1.0175, -9.6175, -0.3687}
|{0.0131, -0.0132, -0.0022}
