{-0.0694, 4.2449, 8.4252}
|{-1.8379, 4.1939, 1.0466}
{-3.9145, -4.5921, -6.122}
|{-1.2594, 3.6496, 0.7963}
{-6.4524, -5.43, -3.4429}
|{-1.2594, 3.6496, 0.7963}
{-6.4524, -5.43, -3.4429}
|{-1.3745, 2.8858, 0.3776}
{-4.3886, -1.4461, -4.8435}
|{-1.3745, 2.8858, 0.3776}
{-4.3886, -1.4461, -4.8435}
|{-1.2584, 1.747, 0.7185}
{-2.9305, -4.3551, 5.6192}
|{-1.2584, 1.747, 0.7185}
{-2.9305, -4.3551, 5.6192}
|{-1.1092, 1.2783, 0.858}
{-3.6224, -2.0016, -7.5537}
|{-1.1092, 1.2783, 0.858}
{-3.6224, -2.0016, -7.5537}
|{-0.763, 1.8099, 0.4799}
{-5.8299, 0.0862, 0.2873}
|{-0.763, 1.8099, 0.4799}
{-5.8299, 0.0862, 0.2873}
|{-0.3007, 1.7087, 0.2796}
{-1.4844, 1.5802, 1.9537}
|{-0.3007, 1.7087, 0.2796}
{-1.4844, 1.5802, 1.9537}
|{0.4759, 0.4645, 0.6397}
{-11.1426, -0.6919, 3.3279}
|{0.4759, 0.4645, 0.6397}
{-11.1426, -0.6919, 3.3279}
|{1.5145, -0.3728, 0.8165}
{-1.336, -2.2984, 3.9792}
|{1.5145, -0.3728, 0.8165}
{-1.336, -2.2984, 3.9792}
|{2.6884, -1.2293, 1.5654}
{-5.5952, -9.1243, -4.8195}
|{2.6884, -1.2293, 1.5654}
{-5.5952, -9.1243, -4.8195}
|{4.1862, -1.0621, 1.5963}
{-1.834, -8.667, -11.2934}
|{4.1862, -1.0621, 1.5963}
{-1.834, -8.667, -11.2934}
|{3.9806, 0.326, 0.9752}
{-5.6, -7.4005, -10.2879}
|{3.9806, 0.326, 0.9752}
{-5.6, -7.4005, -10.2879}
|{2.273, 1.8099, 0.1454}
{-0.996, -7.1635, -6.2273}
|{2.273, 1.8099, 0.1454}
{-0.996, -7.1635, -6.2273}
|{1.3803, 0.5518, 0.2743}
{-1.4102, -7.8123, -3.2872}
|{1.3803, 0.5518, 0.2743}
{-1.4102, -7.8123, -3.2872}
|{0.9052, -0.7073, 0.5225}
{-4.5993, -8.7436, 0.723}
|{0.9052, -0.7073, 0.5225}
{-4.5993, -8.7436, 0.723}
|{0.5227, -0.7563, 0.1741}
{-2.1189, -8.8035, -0.5962}
|{0.5227, -0.7563, 0.1741}
{-2.1189, -8.8035, -0.5962}
|{0.6165, -0.2706, 0.1443}
{-1.5323, -8.7891, -3.0694}
|{0.6165, -0.2706, 0.1443}
{-1.5323, -8.7891, -3.0694}
|{0.8551, -0.1683, 0.1422}
{-2.2913, -6.2513, -2.7485}
|{0.8551, -0.1683, 0.1422}
{-2.2913, -6.2513, -2.7485}
|{0.8082, -0.7531, -0.2978}
{-5.2385, -9.232, -1.233}
|{0.8082, -0.7531, -0.2978}
{-5.2385, -9.232, -1.233}
|{0.8189, -1.3369, -0.8187}
{-6.3111, -7.8913, -3.0502}
|{0.8189, -1.3369, -0.8187}
{-6.3111, -7.8913, -3.0502}
|{1.0618, -1.1867, -1.0552}
{-4.5418, -8.2983, -5.3486}
|{1.0618, -1.1867, -1.0552}
{-4.5418, -8.2983, -5.3486}
|{1.3238, -0.7691, -0.9487}
{-2.332, -7.7812, -2.6576}
|{1.3238, -0.7691, -0.9487}
{-2.332, -7.7812, -2.6576}
|{1.4485, -0.8053, -0.9316}
{-3.6799, -10.2568, -0.5363}
|{1.4485, -0.8053, -0.9316}
{-3.6799, -10.2568, -0.5363}
|{1.5933, -1.3678, -1.0797}
{-6.517, -14.3844, -0.7446}
|{1.5933, -1.3678, -1.0797}
{-6.517, -14.3844, -0.7446}
|{2.1803, -2.0219, -1.0275}
{-6.7588, -11.959, -1.6305}
|{2.1803, -2.0219, -1.0275}
{-6.7588, -11.959, -1.6305}
|{2.1249, -1.518, -0.563}
{-2.3391, -9.0237, -0.0551}
|{2.1249, -1.518, -0.563}
{-2.3391, -9.0237, -0.0551}
|{1.6253, -0.3558, 0.3275}
{-5.8203, -8.6359, -0.9768}
|{1.6253, -0.3558, 0.3275}
{-5.8203, -8.6359, -0.9768}
|{1.3579, -0.8139, 0.6929}
{-3.735, -10.3118, -1.087}
|{1.3579, -0.8139, 0.6929}
{-3.735, -10.3118, -1.087}
|{0.7795, -0.5422, 1.1254}
{-3.0813, -12.3134, 1.0822}
|{0.7795, -0.5422, 1.1254}
{-3.0813, -12.3134, 1.0822}
|{0.0913, 0.7702, 1.4301}
{-1.4006, -8.2097, -2.1596}
|{0.0913, 0.7702, 1.4301}
{-1.4006, -8.2097, -2.1596}
|{-0.3146, 0.326, 1.1883}
{-6.9432, -11.6262, -1.7526}
|{-0.3146, 0.326, 1.1883}
{-6.9432, -11.6262, -1.7526}
|{-0.5713, 0.489, 0.7515}
{-5.5258, -10.07, -1.2258}
|{-0.5713, 0.489, 0.7515}
{-5.5258, -10.07, -1.2258}
|{-1.0933, 1.0333, 0.8431}
{-4.6591, -8.5545, -0.5578}
|{-1.0933, 1.0333, 0.8431}
{-4.6591, -8.5545, -0.5578}
|{-1.1135, -0.3004, 0.5949}
{-4.0247, -4.6064, -0.0024}
|{-1.1135, -0.3004, 0.5949}
{-4.0247, -4.6064, -0.0024}
|{-0.7705, -0.8501, 0.0655}
{-2.7342, -6.3159, -1.8124}
|{-0.7705, -0.8501, 0.0655}
{-2.7342, -6.3159, -1.8124}
|{-0.3391, -0.065, -0.5694}
{-0.7207, -10.635, -2.2194}
|{-0.3391, -0.065, -0.5694}
{-0.7207, -10.635, -2.2194}
|{0.0594, 0.5305, -1.0935}
{-3.9792, -10.1323, -1.7382}
|{0.0594, 0.5305, -1.0935}
{-3.9792, -10.1323, -1.7382}
|{-0.0397, 0.538, -1.2768}
{-1.7071, -8.7891, -1.2689}
|{-0.0397, 0.538, -1.2768}
{-1.7071, -8.7891, -1.2689}
|{-0.5031, 0.392, -0.4778}
{-2.9616, -9.098, -1.0415}
|{-0.5031, 0.392, -0.4778}
{-2.9616, -9.098, -1.0415}
|{-0.7907, 0.0266, -0.7633}
{-4.1659, -8.521, -2.2745}
|{-0.7907, 0.0266, -0.7633}
{-4.1659, -8.521, -2.2745}
|{-0.2901, -0.1246, -1.8776}
{-3.6176, -9.3518, -1.1181}
|{-0.2901, -0.1246, -1.8776}
{-3.6176, -9.3518, -1.1181}
|{-0.2016, -0.2216, -1.5899}
{-3.8188, -9.098, -2.3415}
|{-0.2016, -0.2216, -1.5899}
{-3.8188, -9.098, -2.3415}
|{-0.4658, -0.1364, -1.0807}
{-3.1244, -9.6774, -1.7478}
|{-0.4658, -0.1364, -1.0807}
{-3.1244, -9.6774, -1.7478}
|{-0.6235, 0.1129, -0.4597}
{-2.8323, -9.232, -1.0247}
|{-0.6235, 0.1129, -0.4597}
{-2.8323, -9.232, -1.0247}
|{-0.2187, 0.115, -0.2094}
{-2.7342, -8.3582, -1.2258}
|{-0.2187, 0.115, -0.2094}
{-2.7342, -8.3582, -1.2258}
|{0.3044, -0.0703, -0.3596}
{-2.9544, -8.6335, -1.0127}
|{0.3044, -0.0703, -0.3596}
{-2.9544, -8.6335, -1.0127}
|{0.7156, 0.1406, -0.5929}
{-2.9185, -8.5497, -1.4796}
|{0.7156, 0.1406, -0.5929}
{-2.9185, -8.5497, -1.4796}
|{0.9137, 0.3899, -1.1649}
{-2.5809, -8.3917, -1.9273}
|{0.9137, 0.3899, -1.1649}
{-2.5809, -8.3917, -1.9273}
|{0.4876, 0.4826, -1.5846}
{-2.3607, -8.9998, -1.5802}
|{0.4876, 0.4826, -1.5846}
{-2.3607, -8.9998, -1.5802}
|{-0.0589, 0.4463, -1.6144}
{-2.4325, -9.2464, -1.9632}
|{-0.0589, 0.4463, -1.6144}
{-2.4325, -9.2464, -1.9632}
|{-0.0227, 0.0298, -1.2182}
{-1.4724, -9.5409, -1.6759}
|{-0.0227, 0.0298, -1.2182}
{-1.4724, -9.5409, -1.6759}
|{0.0306, -0.2791, -0.4948}
{-0.723, -3.5458, -0.984}
|{0.0306, -0.2791, -0.4948}
{-0.723, -3.5458, -0.984}
|{-0.0781, -0.0884, -0.0581}
{1.6257, -11.3677, -2.6911}
|{-0.0781, -0.0884, -0.0581}
{1.6257, -11.3677, -2.6911}
|{0.1808, -0.3451, -0.5726}
{-3.8882, -8.7652, -3.0382}
|{0.1808, -0.3451, -0.5726}
{-3.8882, -8.7652, -3.0382}
|{0.0604, -0.8959, -2.1332}
{-1.087, -2.4325, -4.2018}
|{0.0604, -0.8959, -2.1332}
{-1.087, -2.4325, -4.2018}
|{-0.7598, -0.686, -1.2309}
{0.6033, -6.8809, -4.2449}
|{-0.7598, -0.686, -1.2309}
{0.6033, -6.8809, -4.2449}
|{-1.8922, 0.0511, 0.0261}
{-2.1596, -9.0884, -0.3735}
|{-1.8922, 0.0511, 0.0261}
{-2.1596, -9.0884, -0.3735}
|{-2.7913, 0.5646, -0.7377}
{-2.1548, -7.4412, 1.0032}
|{-2.7913, 0.5646, -0.7377}
{-2.1548, -7.4412, 1.0032}
|{-1.6642, 0.5678, -1.1542}
{-2.0734, -12.4379, -1.008}
|{-1.6642, 0.5678, -1.1542}
{-2.0734, -12.4379, -1.008}
|{0.8679, 0.2535, -0.4693}
{-1.9704, -6.3494, -5.6695}
|{0.8679, 0.2535, -0.4693}
{-1.9704, -6.3494, -5.6695}
|{2.0386, 0.3878, 5.0E-4}
{-2.9856, -5.4157, -7.0916}
|{2.0386, 0.3878, 5.0E-4}
{-2.9856, -5.4157, -7.0916}
|{0.8338, 0.2088, -0.0336}
{-4.4005, -8.7843, -4.798}
|{0.8338, 0.2088, -0.0336}
{-4.4005, -8.7843, -4.798}
|{-0.8142, -0.4815, 0.4298}
{1.1205, -18.8711, -1.2617}
|{-0.8142, -0.4815, 0.4298}
{1.1205, -18.8711, -1.2617}
|{-1.4725, -0.7222, 1.1776}
{-6.4021, -17.9493, 0.6967}
|{-1.4725, -0.7222, 1.1776}
{-6.4021, -17.9493, 0.6967}
|{-0.6693, 0.963, 0.091}
{1.585, -18.8519, 1.4413}
|{-0.6693, 0.963, 0.091}
{1.585, -18.8519, 1.4413}
|{0.6559, 1.4839, 0.3211}
{4.8315, -17.8081, -3.0095}
|{0.6559, 1.4839, 0.3211}
{4.8315, -17.8081, -3.0095}
|{1.522, 0.865, 0.2817}
{5.138, -10.4794, -8.011}
|{1.522, 0.865, 0.2817}
{5.138, -10.4794, -8.011}
|{1.473, 0.6519, -0.0911}
{1.5323, -8.3366, -5.4372}
|{1.473, 0.6519, -0.0911}
{1.5323, -8.3366, -5.4372}
|{0.4215, 0.1449, -0.1497}
{-0.6656, -10.1107, -1.2713}
|{0.4215, 0.1449, -0.1497}
{-0.6656, -10.1107, -1.2713}
|{-0.7162, 0.0607, -0.2168}
{-1.142, -11.1019, 3.4692}
|{-0.7162, 0.0607, -0.2168}
{-1.142, -11.1019, 3.4692}
|{-1.04, 0.1917, -0.2232}
{0.4573, -10.1825, 2.4636}
|{-1.04, 0.1917, -0.2232}
{0.4573, -10.1825, 2.4636}
|{-0.4253, 0.2525, -0.2541}
{0.3998, -10.7978, -0.0527}
|{-0.4253, 0.2525, -0.2541}
{0.3998, -10.7978, -0.0527}
|{0.4631, -0.2322, -0.2978}
{-0.4764, -10.4962, -2.0949}
|{0.4631, -0.2322, -0.2978}
{-0.4764, -10.4962, -2.0949}
|{0.9478, -0.4549, -0.3063}
{-3.5961, -6.2896, -3.395}
|{0.9478, -0.4549, -0.3063}
{-3.5961, -6.2896, -3.395}
|{0.5994, -0.1971, -0.6525}
{-3.1292, -3.5123, -1.3312}
|{0.5994, -0.1971, -0.6525}
{-3.1292, -3.5123, -1.3312}
|{-0.1398, 0.5539, -0.8996}
{-1.0511, -8.1451, 0.4812}
|{-0.1398, 0.5539, -0.8996}
{-1.0511, -8.1451, 0.4812}
|{-0.2474, 0.572, -0.2765}
{1.9225, -10.556, -1.1444}
|{-0.2474, 0.572, -0.2765}
{1.9225, -10.556, -1.1444}
|{-0.1835, 0.3995, 0.1187}
{3.7613, -10.5776, -2.7246}
|{-0.1835, 0.3995, 0.1187}
{3.7613, -10.5776, -2.7246}
|{-0.2389, 0.6285, 0.1795}
{5.2289, -10.8362, -1.8124}
|{-0.2389, 0.6285, 0.1795}
{5.2289, -10.8362, -1.8124}
|{-0.4264, 0.8554, 0.0431}
{3.2992, -9.8809, -3.7373}
|{-0.4264, 0.8554, 0.0431}
{3.2992, -9.8809, -3.7373}
|{-0.3646, 0.8682, -0.2019}
{1.6065, -8.7628, -2.7892}
|{-0.3646, 0.8682, -0.2019}
{1.6065, -8.7628, -2.7892}
|{-0.3838, 0.9651, -0.302}
{1.1779, -8.7867, -2.1021}
|{-0.3838, 0.9651, -0.302}
{1.1779, -8.7867, -2.1021}
|{-0.3944, 1.2496, -0.2637}
{0.7039, -9.3972, -1.3408}
|{-0.3944, 1.2496, -0.2637}
{0.7039, -9.3972, -1.3408}
|{-0.3124, 1.5052, -0.1774}
{-0.0646, -9.4427, -1.482}
|{-0.3124, 1.5052, -0.1774}
{-0.0646, -9.4427, -1.482}
|{-0.0834, 1.6096, -0.0176}
{-0.6704, -9.1028, -1.8052}
|{-0.0834, 1.6096, -0.0176}
{-0.6704, -9.1028, -1.8052}
|{0.2266, 1.4722, 0.1518}
{-0.2586, -9.086, -2.0973}
|{0.2266, 1.4722, 0.1518}
{-0.2586, -9.086, -2.0973}
|{0.4301, 1.2123, 0.2476}
{0.1389, -9.0214, -2.3391}
|{0.4301, 1.2123, 0.2476}
{0.1389, -9.0214, -2.3391}
|{0.5206, 0.9737, 0.2349}
{0.51, -8.7795, -3.0239}
|{0.5206, 0.9737, 0.2349}
{0.51, -8.7795, -3.0239}
|{0.5185, 0.7819, 0.1124}
{0.146, -8.7604, -2.2003}
|{0.5185, 0.7819, 0.1124}
{0.146, -8.7604, -2.2003}
|{0.3725, 0.5997, -0.041}
{-0.2011, -9.2225, -2.7007}
|{0.3725, 0.5997, -0.041}
{-0.2011, -9.2225, -2.7007}
|{0.3182, 0.4357, -0.106}
{-0.0838, -9.0908, -2.897}
|{0.3182, 0.4357, -0.106}
{-0.0838, -9.0908, -2.897}
|{0.3257, 0.2738, -0.0847}
{-1.8076, -9.5577, -2.1907}
|{0.3257, 0.2738, -0.0847}
{-1.8076, -9.5577, -2.1907}
|{0.3225, 0.1427, -0.0592}
{-1.5514, -10.896, -1.98}
|{0.3225, 0.1427, -0.0592}
{-1.5514, -10.896, -1.98}
|{0.3225, 0.0234, 0.025}
{1.0918, -10.4962, -2.7892}
|{0.3225, 0.0234, 0.025}
{1.0918, -10.4962, -2.7892}
|{0.3395, 0.0501, 0.0847}
{-0.237, -9.5241, -1.3192}
|{0.3395, 0.0501, 0.0847}
{-0.237, -9.5241, -1.3192}
|{0.2458, 0.0522, -0.0197}
{0.5507, -8.3845, -2.5235}
|{0.2458, 0.0522, -0.0197}
{0.5507, -8.3845, -2.5235}
|{0.2618, -0.065, 0.009}
{1.4629, -8.2265, -2.3248}
|{0.2618, -0.065, 0.009}
{1.4629, -8.2265, -2.3248}
|{0.25, -0.1119, 0.0335}
{0.7374, -8.4683, -1.8148}
|{0.25, -0.1119, 0.0335}
{0.7374, -8.4683, -1.8148}
|{0.1275, -0.1555, -0.0219}
{1.0606, -9.0261, -1.8076}
|{0.1275, -0.1555, -0.0219}
{1.0606, -9.0261, -1.8076}
|{0.0551, -0.082, -0.024}
{1.3024, -9.3158, -1.6975}
|{0.0551, -0.082, -0.024}
{1.3024, -9.3158, -1.6975}
|{0.0689, 0.0991, -0.0347}
{0.7398, -9.2727, -1.5754}
|{0.0689, 0.0991, -0.0347}
{0.7398, -9.2727, -1.5754}
|{0.1084, 0.2482, -0.0805}
{0.3232, -9.4044, -1.6328}
|{0.1084, 0.2482, -0.0805}
{0.3232, -9.4044, -1.6328}
|{0.1542, 0.2834, -0.0624}
{0.3232, -10.1778, -2.0111}
|{0.1542, 0.2834, -0.0624}
{0.3232, -10.1778, -2.0111}
|{0.2266, 0.3036, 0.0143}
{0.6991, -10.4459, -2.4708}
|{0.2266, 0.3036, 0.0143}
{0.6991, -10.4459, -2.4708}
|{0.3267, 0.3952, 0.0484}
{0.7183, -10.556, -1.9752}
|{0.3267, 0.3952, 0.0484}
{0.7183, -10.556, -1.9752}
|{0.4098, 0.5049, -0.0059}
{0.4501, -10.0437, -2.2841}
|{0.4098, 0.5049, -0.0059}
{0.4501, -10.0437, -2.2841}
|{0.4897, 0.5582, -0.0794}
{0.0622, -9.6271, -2.6791}
|{0.4897, 0.5582, -0.0794}
{0.0622, -9.6271, -2.6791}
|{0.5323, 0.4794, -0.0911}
{0.3232, -10.0963, -3.043}
|{0.5323, 0.4794, -0.0911}
{0.3232, -10.0963, -3.043}
|{0.5174, 0.3931, -0.0229}
{0.9385, -11.2671, -4.1587}
|{0.5174, 0.3931, -0.0229}
{0.9385, -11.2671, -4.1587}
|{0.3811, 0.2621, 0.0942}
{0.9409, -12.4235, -3.5817}
|{0.3811, 0.2621, 0.0942}
{0.9409, -12.4235, -3.5817}
|{0.0466, 0.1161, 0.2231}
{0.6536, -13.5105, -2.4948}
|{0.0466, 0.1161, 0.2231}
{0.6536, -13.5105, -2.4948}
|{-0.3529, 0.0096, 0.2796}
{-0.0982, -12.1362, -1.664}
|{-0.3529, 0.0096, 0.2796}
{-0.0982, -12.1362, -1.664}
|{-0.697, -0.3228, 0.1986}
{-0.838, -9.6247, -0.7207}
|{-0.697, -0.3228, 0.1986}
{-0.838, -9.6247, -0.7207}
|{-0.9771, -0.7691, 0.1038}
{-1.3982, -7.4939, 0.8978}
|{-0.9771, -0.7691, 0.1038}
{-1.3982, -7.4939, 0.8978}
|{-1.1412, -1.241, 0.1432}
{-0.984, -6.3255, 1.3001}
|{-1.1412, -1.241, 0.1432}
{-0.984, -6.3255, 1.3001}
|{-0.9803, -1.2357, 0.3755}
{-0.3759, -4.9656, 0.4453}
|{-0.9803, -1.2357, 0.3755}
{-0.3759, -4.9656, 0.4453}
|{-0.5233, -0.6988, 0.6961}
{0.1413, -4.2234, -3.5362}
|{-0.5233, -0.6988, 0.6961}
{0.1413, -4.2234, -3.5362}
|{-0.0504, -0.1747, 1.0104}
{0.0096, -7.7117, -6.7876}
|{-0.0504, -0.1747, 1.0104}
{0.0096, -7.7117, -6.7876}
|{-0.0908, -0.0778, 1.184}
{2.4205, -13.2902, -5.3989}
|{-0.0908, -0.0778, 1.184}
{2.4205, -13.2902, -5.3989}
|{-0.9409, -0.3089, 1.2607}
{3.1675, -17.3244, -2.5307}
|{-0.9409, -0.3089, 1.2607}
{3.1675, -17.3244, -2.5307}
|{-1.9188, -0.2077, 0.9837}
{0.6895, -15.3061, 4.0893}
|{-1.9188, -0.2077, 0.9837}
{0.6895, -15.3061, 4.0893}
|{-2.1873, -0.2184, 0.4884}
{0.814, -11.473, 1.9273}
|{-2.1873, -0.2184, 0.4884}
{0.814, -11.473, 1.9273}
|{-1.4555, -0.5507, 0.156}
{-1.2785, -8.7771, 1.0032}
|{-1.4555, -0.5507, 0.156}
{-1.2785, -8.7771, 1.0032}
|{-0.8642, -1.3646, -0.0347}
{-3.4477, -7.5824, -1.5012}
|{-0.8642, -1.3646, -0.0347}
{-3.4477, -7.5824, -1.5012}
|{-0.4967, -1.9121, -0.0112}
{-2.7318, -7.9918, -3.1819}
|{-0.4967, -1.9121, -0.0112}
{-2.7318, -7.9918, -3.1819}
|{-0.2954, -1.5105, 0.2349}
{-1.0606, -8.3366, -4.7046}
|{-0.2954, -1.5105, 0.2349}
{-1.0606, -8.3366, -4.7046}
|{-0.2624, -0.9502, 0.3808}
{0.1006, -9.4188, -3.4477}
|{-0.2624, -0.9502, 0.3808}
{0.1006, -9.4188, -3.4477}
|{-0.5106, -0.5965, 0.3531}
{0.9361, -9.4475, -1.3743}
|{-0.5106, -0.5965, 0.3531}
{0.9361, -9.4475, -1.3743}
|{-0.8024, -0.3995, 0.2668}
{1.5993, -7.7572, -1.8794}
|{-0.8024, -0.3995, 0.2668}
{1.5993, -7.7572, -1.8794}
