|{-0.6708, -0.248, -1.7882}
{-8.157, -7.6926, 5.7557}
|{-0.6708, -0.248, -1.7882}
{-8.157, -7.6926, 5.7557}
|{-0.6239, -0.248, -1.6221}
{-8.4204, -7.5106, 5.3127}
|{-0.6239, -0.248, -1.6221}
{-8.4204, -7.5106, 5.3127}
|{-0.4833, -0.2342, -1.4048}
{-7.8027, -8.0804, 4.4867}
|{-0.4833, -0.2342, -1.4048}
{-7.8027, -8.0804, 4.4867}
|{-0.2809, -0.5047, -1.1384}
{-6.8714, -8.3821, 4.5322}
|{-0.2809, -0.5047, -1.1384}
{-6.8714, -8.3821, 4.5322}
|{-0.2394, -0.8435, -1.0181}
{-6.4667, -8.2839, 4.9129}
|{-0.2394, -0.8435, -1.0181}
{-6.4667, -8.2839, 4.9129}
|{-0.2756, -1.015, -1.0553}
{-6.3063, -8.2576, 4.7142}
|{-0.2756, -1.015, -1.0553}
{-6.3063, -8.2576, 4.7142}
|{-0.1638, -1.0949, -1.0692}
{-6.7564, -7.3574, 2.9209}
|{-0.1638, -1.0949, -1.0692}
{-6.7564, -7.3574, 2.9209}
|{0.0791, -1.1833, -0.984}
{-6.9504, -6.8211, 1.7741}
|{0.0791, -1.1833, -0.984}
{-6.9504, -6.8211, 1.7741}
|{0.0536, -1.2312, -0.7198}
{-5.703, -7.525, 2.2146}
|{0.0536, -1.2312, -0.7198}
{-5.703, -7.525, 2.2146}
|{-0.3523, -1.1567, -0.3821}
{-5.3079, -7.8841, 1.0918}
|{-0.3523, -1.1567, -0.3821}
{-5.3079, -7.8841, 1.0918}
|{-0.6921, -0.966, -0.3427}
{-4.6328, -7.9464, 1.0104}
|{-0.6921, -0.966, -0.3427}
{-4.6328, -7.9464, 1.0104}
|{-0.8881, -0.7039, -0.4769}
{-3.8882, -8.0685, 2.7007}
|{-0.8881, -0.7039, -0.4769}
{-3.8882, -8.0685, 2.7007}
|{-1.0341, -0.5793, -0.5238}
{-3.2777, -9.1602, 3.3758}
|{-1.0341, -0.5793, -0.5238}
{-3.2777, -9.1602, 3.3758}
|{-0.8477, -0.4536, -0.5451}
{-3.2753, -9.6534, 3.2417}
|{-0.8477, -0.4536, -0.5451}
{-3.2753, -9.6534, 3.2417}
|{-0.4631, -0.4941, -0.6676}
{-2.7605, -10.0413, 2.9664}
|{-0.4631, -0.4941, -0.6676}
{-2.7605, -10.0413, 2.9664}
|{-0.1914, -0.5442, -0.952}
{-2.7031, -9.517, 3.8164}
|{-0.1914, -0.5442, -0.952}
{-2.7031, -9.517, 3.8164}
|{-0.0753, -0.6027, -1.1949}
{-3.043, -9.2081, 3.9504}
|{-0.0753, -0.6027, -1.1949}
{-3.043, -9.2081, 3.9504}
|{0.0877, -0.8307, -1.3334}
{-2.6935, -9.8474, 2.9425}
|{0.0877, -0.8307, -1.3334}
{-2.6935, -9.8474, 2.9425}
|{0.2251, -1.1151, -1.3312}
{-0.9984, -8.9304, 2.9305}
|{0.2251, -1.1151, -1.3312}
{-0.9984, -8.9304, 2.9305}
|{0.2197, -0.9905, -1.2641}
{-2.2865, -9.5098, 3.3064}
|{0.2197, -0.9905, -1.2641}
{-2.2865, -9.5098, 3.3064}
|{-0.0253, -0.4472, -1.2311}
{-2.1811, -9.7803, 4.0103}
|{-0.0253, -0.4472, -1.2311}
{-2.1811, -9.7803, 4.0103}
|{-0.07, -0.1926, -1.066}
{-1.6855, -9.4212, 4.2234}
|{-0.07, -0.1926, -1.066}
{-1.6855, -9.4212, 4.2234}
|{0.2176, -0.133, -0.8093}
{-1.6017, -8.8801, 3.1627}
|{0.2176, -0.133, -0.8093}
{-1.6017, -8.8801, 3.1627}
|{0.6224, 0.0375, -0.6708}
{-2.1284, -8.6239, 3.735}
|{0.6224, 0.0375, -0.6708}
{-2.1284, -8.6239, 3.735}
|{0.8024, 0.0045, -0.658}
{-2.1428, -8.5042, 4.0749}
|{0.8024, 0.0045, -0.658}
{-2.1428, -8.5042, 4.0749}
|{0.7982, -0.0637, -0.5994}
{-1.4246, -8.2504, 3.1125}
