|{0.0114, 0.098, -0.0709}
{-0.7183, 2.6576, 9.0716}
|{0.0114, 0.098, -0.0709}
{-0.7183, 2.6576, 9.0716}
|{-0.1974, 0.539, -0.0091}
{0.2107, 3.0718, 8.3893}
|{-0.1974, 0.539, -0.0091}
{0.2107, 3.0718, 8.3893}
|{-0.3082, 0.7766, 0.0229}
{-1.6735, 1.6233, 5.9616}
|{-0.3082, 0.7766, 0.0229}
{-1.6735, 1.6233, 5.9616}
|{-0.3699, 0.8075, -0.0847}
{-1.8387, 2.071, 8.1547}
|{-0.3699, 0.8075, -0.0847}
{-1.8387, 2.071, 8.1547}
|{-0.9367, 1.1846, -0.0421}
{-1.6041, 1.6113, 10.2903}
|{-0.9367, 1.1846, -0.0421}
{-1.6041, 1.6113, 10.2903}
|{-1.2605, 1.2336, 0.1411}
{-3.4117, 0.431, 10.2424}
|{-1.2605, 1.2336, 0.1411}
{-3.4117, 0.431, 10.2424}
|{-1.0815, 1.649, 0.0889}
{-2.2075, 0.5602, 11.8585}
|{-1.0815, 1.649, 0.0889}
{-2.2075, 0.5602, 11.8585}
|{-1.4278, 3.4621, 0.2934}
{-2.4397, 1.4365, 10.3597}
|{-1.4278, 3.4621, 0.2934}
{-2.4397, 1.4365, 10.3597}
|{-1.4235, 4.4954, 0.3936}
{-2.6743, 1.0439, 8.0182}
|{-1.4235, 4.4954, 0.3936}
{-2.6743, 1.0439, 8.0182}
|{-0.9068, 4.2983, 0.3073}
{-3.1196, 0.9433, 7.9224}
|{-0.9068, 4.2983, 0.3073}
{-3.1196, 0.9433, 7.9224}
|{-0.7151, 3.7029, 0.2136}
{-3.6727, 0.7733, 7.1251}
|{-0.7151, 3.7029, 0.2136}
{-3.6727, 0.7733, 7.1251}
|{-0.6927, 3.0477, 0.0506}
{-3.5578, -0.067, 5.0302}
|{-0.6927, 3.0477, 0.0506}
{-3.5578, -0.067, 5.0302}
|{-0.6597, 2.3936, -0.008}
{-4.0654, -0.893, 2.9425}
|{-0.6597, 2.3936, -0.008}
{-4.0654, -0.893, 2.9425}
|{-0.649, 0.9492, 0.1646}
{-2.0662, -0.1939, 5.7197}
|{-0.649, 0.9492, 0.1646}
{-2.0662, -0.1939, 5.7197}
|{-0.9175, -0.4964, 0.5992}
{-0.5411, -1.0056, 8.4515}
|{-0.9175, -0.4964, 0.5992}
{-0.5411, -1.0056, 8.4515}
|{-1.5471, -0.3089, 0.6791}
{-0.2179, -0.9122, 7.7524}
|{-1.5471, -0.3089, 0.6791}
{-0.2179, -0.9122, 7.7524}
|{-1.6291, 0.0714, 0.3797}
{0.6177, -1.1349, 6.9767}
|{-1.6291, 0.0714, 0.3797}
{0.6177, -1.1349, 6.9767}
|{-1.6302, 0.4549, -0.089}
{0.1676, -2.3607, 6.2106}
|{-1.6302, 0.4549, -0.089}
{0.1676, -2.3607, 6.2106}
|{-1.7676, 1.0695, -0.6866}
{-3.0598, -4.4796, 2.5498}
|{-1.7676, 1.0695, -0.6866}
{-3.0598, -4.4796, 2.5498}
|{-2.0136, 1.8323, -1.2874}
{-2.3774, -4.8866, 0.7494}
|{-2.0136, 1.8323, -1.2874}
{-2.3774, -4.8866, 0.7494}
|{-2.7252, 3.3215, -1.6326}
{-2.8563, -6.6487, 1.992}
|{-2.7252, 3.3215, -1.6326}
{-2.8563, -6.6487, 1.992}
|{-3.407, 4.0011, -1.6677}
{-3.1987, -9.0453, 3.7589}
|{-3.407, 4.0011, -1.6677}
{-3.1987, -9.0453, 3.7589}
|{-3.4603, 3.1127, -1.8722}
{-4.1276, -10.0963, 3.8618}
|{-3.4603, 3.1127, -1.8722}
{-4.1276, -10.0963, 3.8618}
|{-3.0246, 2.6781, -2.2845}
{-6.7205, -10.3837, 2.3966}
|{-3.0246, 2.6781, -2.2845}
{-6.7205, -10.3837, 2.3966}
|{-2.4717, 2.6312, -2.7596}
{-10.8601, -12.0357, 2.5546}
|{-2.4717, 2.6312, -2.7596}
{-10.8601, -12.0357, 2.5546}
|{-1.8762, 2.1369, -3.2912}
