{-1.9824, -1.5921, 8.4827}
|{2.2065, 2.1563, -0.8252}
{-1.9824, -1.5921, 8.4827}
|{2.4323, 1.8357, -0.4449}
{-2.2841, -1.4102, 1.0271}
|{2.4323, 1.8357, -0.4449}
{-2.2841, -1.4102, 1.0271}
|{1.6994, 1.5704, -0.9339}
{-4.0989, -2.6959, 4.5322}
|{1.6994, 1.5704, -0.9339}
{-4.0989, -2.6959, 4.5322}
|{0.224, 1.596, -2.0737}
{-4.8698, -4.2449, 6.4236}
|{0.224, 1.596, -2.0737}
{-4.8698, -4.2449, 6.4236}
|{-0.9659, 2.0295, -2.9899}
{-6.5529, -4.6232, 5.9328}
|{-0.9659, 2.0295, -2.9899}
{-6.5529, -4.6232, 5.9328}
|{-1.0809, 2.739, -3.3393}
{-6.1387, -4.8219, 6.8331}
|{-1.0809, 2.739, -3.3393}
{-6.1387, -4.8219, 6.8331}
|{-0.51, 2.511, -3.0186}
{-4.853, -6.8331, 6.9145}
|{-0.51, 2.511, -3.0186}
{-4.853, -6.8331, 6.9145}
|{-0.2511, 1.8452, -2.7374}
{-6.2968, -7.5944, 7.9296}
|{-0.2511, 1.8452, -2.7374}
{-6.2968, -7.5944, 7.9296}
|{-0.495, 1.906, -3.1454}
{-6.0238, -6.7157, 6.0549}
|{-0.495, 1.906, -3.1454}
{-6.0238, -6.7157, 6.0549}
|{-0.315, 2.3747, -3.3212}
{-6.699, -7.1132, 5.0781}
|{-0.315, 2.3747, -3.3212}
{-6.699, -7.1132, 5.0781}
|{0.1697, 3.555, -2.9963}
{-7.2999, -8.0517, 7.2161}
|{0.1697, 3.555, -2.9963}
{-7.2999, -8.0517, 7.2161}
|{0.1185, 4.4754, -2.5595}
{-7.932, -8.9783, 8.7724}
|{0.1185, 4.4754, -2.5595}
{-7.932, -8.9783, 8.7724}
|{-0.4546, 4.0471, -2.5915}
{-8.3127, -10.3046, 9.6367}
|{-0.4546, 4.0471, -2.5915}
{-8.3127, -10.3046, 9.6367}
|{-1.3664, 3.4037, -3.0293}
{-9.7755, -9.0764, 10.7859}
|{-1.3664, 3.4037, -3.0293}
{-9.7755, -9.0764, 10.7859}
|{-2.0131, 3.2588, -3.4383}
{-10.5489, -9.6702, 11.5017}
|{-2.0131, 3.2588, -3.4383}
{-10.5489, -9.6702, 11.5017}
|{-2.2336, 2.5994, -3.4319}
{-11.7651, -10.8457, 11.9902}
|{-2.2336, 2.5994, -3.4319}
{-11.7651, -10.8457, 11.9902}
|{-2.6735, 1.8165, -3.4927}
{-12.9526, -10.4339, 13.7236}
|{-2.6735, 1.8165, -3.4927}
{-12.9526, -10.4339, 13.7236}
|{-3.106, 1.646, -3.7004}
{-12.5408, -9.7707, 12.4211}
|{-3.106, 1.646, -3.7004}
{-12.5408, -9.7707, 12.4211}
|{-2.6405, 1.3478, -3.481}
{-11.6334, -7.6447, 12.0644}
|{-2.6405, 1.3478, -3.481}
{-11.6334, -7.6447, 12.0644}
|{-1.5433, 0.5946, -2.9515}
{-12.2272, -6.0382, 6.8785}
|{-1.5433, 0.5946, -2.9515}
{-12.2272, -6.0382, 6.8785}
|{-0.3438, -0.4057, -2.6831}
{-10.7524, -5.2792, 5.1739}
|{-0.3438, -0.4057, -2.6831}
{-10.7524, -5.2792, 5.1739}
|{-0.0444, -0.6901, -2.6426}
{-13.6685, -3.4093, 2.3128}
|{-0.0444, -0.6901, -2.6426}
{-13.6685, -3.4093, 2.3128}
|{-0.2639, -0.8776, -2.617}
{-13.9247, -3.7541, 0.1341}
|{-0.2639, -0.8776, -2.617}
{-13.9247, -3.7541, 0.1341}
|{-0.967, -2.2656, -2.4679}
{-10.4914, -6.0741, 3.6129}
|{-0.967, -2.2656, -2.4679}
{-10.4914, -6.0741, 3.6129}
|{-2.4221, -2.9303, -2.0503}
{-6.2728, -8.8059, 5.8227}
|{-2.4221, -2.9303, -2.0503}
{-6.2728, -8.8059, 5.8227}
|{-2.959, -2.761, -1.4452}
{-4.9488, -9.2488, 6.2656}
|{-2.959, -2.761, -1.4452}
{-4.9488, -9.2488, 6.2656}
|{-2.1292, -2.3775, -1.2876}
{-6.3614, -8.2456, 3.8283}
|{-2.1292, -2.3775, -1.2876}
{-6.3614, -8.2456, 3.8283}
|{-0.9009, -1.8182, -1.4197}
{-4.4963, -8.3558, 2.8012}
|{-0.9009, -1.8182, -1.4197}
{-4.4963, -8.3558, 2.8012}
|{-0.5302, -1.455, -1.3888}
{-4.8363, -10.0317, 4.6783}
|{-0.5302, -1.455, -1.3888}
{-4.8363, -10.0317, 4.6783}
|{-0.7006, -1.1141, -1.4527}
{-2.9712, -8.9399, 2.8898}
|{-0.7006, -1.1141, -1.4527}
{-2.9712, -8.9399, 2.8898}
|{-0.3278, -0.9798, -1.6668}
{-4.1468, -7.4531, 0.5315}
|{-0.3278, -0.9798, -1.6668}
{-4.1468, -7.4531, 0.5315}
|{0.0312, -0.7199, -2.0407}
{-1.7406, -8.6503, 3.2753}
|{0.0312, -0.7199, -2.0407}
{-1.7406, -8.6503, 3.2753}
|{0.1622, -0.2917, -1.9448}
{-3.2968, -7.8913, 1.3408}
|{0.1622, -0.2917, -1.9448}
{-3.2968, -7.8913, 1.3408}
|{0.4083, -0.2107, -1.8681}
{-1.5945, -8.4348, 2.5043}
|{0.4083, -0.2107, -1.8681}
{-1.5945, -8.4348, 2.5043}
|{0.2208, 0.1057, -1.6849}
{-1.9225, -6.8857, 0.9146}
|{0.2208, 0.1057, -1.6849}
{-1.9225, -6.8857, 0.9146}
|{0.3827, 0.4071, -1.4719}
{-2.2745, -6.2872, 0.419}
|{0.3827, 0.4071, -1.4719}
{-2.2745, -6.2872, 0.419}
|{0.4584, 0.5211, -1.2567}
{-0.0982, -8.3893, 3.1771}
|{0.4584, 0.5211, -1.2567}
{-0.0982, -8.3893, 3.1771}
|{0.2144, 0.4178, -0.8902}
{2.0039, -9.5984, 5.102}
|{0.2144, 0.4178, -0.8902}
{2.0039, -9.5984, 5.102}
|{0.4488, 0.225, -0.7262}
{0.419, -7.5202, 0.4573}
|{0.4488, 0.225, -0.7262}
{0.419, -7.5202, 0.4573}
|{1.2573, 0.0045, -0.9882}
{1.7909, -7.1084, -0.656}
|{1.2573, 0.0045, -0.9882}
{1.7909, -7.1084, -0.656}
|{1.4182, 0.0087, -1.0649}
{-0.6177, -5.3127, 0.9673}
|{1.4182, 0.0087, -1.0649}
{-0.6177, -5.3127, 0.9673}
|{0.5883, 0.4252, -1.0159}
{-0.1844, -6.4212, 2.5977}
|{0.5883, 0.4252, -1.0159}
{-0.1844, -6.4212, 2.5977}
|{0.4871, 1.1709, -0.3896}
{0.759, -6.6774, 2.6552}
|{0.4871, 1.1709, -0.3896}
{0.759, -6.6774, 2.6552}
|{0.5233, 1.645, 0.2816}
{-0.1556, -6.8833, 3.146}
|{0.5233, 1.645, 0.2816}
{-0.1556, -6.8833, 3.146}
|{0.4392, 1.4298, 0.5798}
{-3.7661, -6.4308, 5.0494}
|{0.4392, 1.4298, 0.5798}
{-3.7661, -6.4308, 5.0494}
|{0.2102, 0.8407, 0.8003}
{-2.2314, -6.5697, 3.8475}
|{0.2102, 0.8407, 0.8003}
{-2.2314, -6.5697, 3.8475}
|{0.0717, 0.2708, 1.4225}
{-1.6759, -8.1235, 2.0925}
|{0.0717, 0.2708, 1.4225}
{-1.6759, -8.1235, 2.0925}
|{-0.0721, -0.1031, 2.3045}
{1.0965, -9.7109, 1.8914}
|{-0.0721, -0.1031, 2.3045}
{1.0965, -9.7109, 1.8914}
|{-0.495, -0.1287, 2.7274}
{0.0886, -9.4403, 2.897}
|{-0.495, -0.1287, 2.7274}
{0.0886, -9.4403, 2.897}
|{-0.9702, 0.4785, 2.4132}
{-2.5905, -7.6998, 4.142}
|{-0.9702, 0.4785, 2.4132}
{-2.5905, -7.6998, 4.142}
|{-0.9467, 1.2135, 2.0488}
{-3.9959, -9.4092, 4.3431}
|{-0.9467, 1.2135, 2.0488}
{-3.9959, -9.4092, 4.3431}
|{-0.6144, 2.1084, 2.3152}
{-6.1723, -7.5058, 3.7541}
|{-0.6144, 2.1084, 2.3152}
{-6.1723, -7.5058, 3.7541}
|{-0.1286, 2.9819, 2.4377}
{-5.2098, -8.7771, 2.8276}
|{-0.1286, 2.9819, 2.4377}
{-5.2098, -8.7771, 2.8276}
|{0.0078, 3.6956, 2.5442}
{-3.0382, -10.8481, 2.3511}
|{0.0078, 3.6956, 2.5442}
{-3.0382, -10.8481, 2.3511}
|{-0.2149, 3.62, 2.6092}
{-3.9145, -10.6255, 2.4397}
|{-0.2149, 3.62, 2.6092}
{-3.9145, -10.6255, 2.4397}
|{-0.6634, 2.7305, 2.1255}
{-2.5379, -9.9288, 1.8483}
|{-0.6634, 2.7305, 2.1255}
{-2.5379, -9.9288, 1.8483}
|{-0.9915, 1.2487, 1.5631}
{-3.3351, -9.3518, -1.1899}
|{-0.9915, 1.2487, 1.5631}
{-3.3351, -9.3518, -1.1899}
|{-1.2237, 0.29, 0.9122}
{-3.7326, -9.1363, -0.8691}
|{-1.2237, 0.29, 0.9122}
{-3.7326, -9.1363, -0.8691}
|{-1.4463, 0.3656, 0.4158}
{-3.7182, -8.3845, -0.7685}
|{-1.4463, 0.3656, 0.4158}
{-3.7182, -8.3845, -0.7685}
|{-1.082, 0.6372, 0.3774}
{-4.8578, -8.3414, 0.2035}
|{-1.082, 0.6372, 0.3774}
{-4.8578, -8.3414, 0.2035}
|{-0.3161, 0.2686, 0.354}
{-7.2281, -9.6103, 1.1037}
|{-0.3161, 0.2686, 0.354}
{-7.2281, -9.6103, 1.1037}
|{0.159, -0.2789, 0.4531}
{-6.7397, -8.6095, 0.8763}
|{0.159, -0.2789, 0.4531}
{-6.7397, -8.6095, 0.8763}
|{0.1441, -0.4153, 0.8472}
{-6.3518, -8.4013, -0.5411}
|{0.1441, -0.4153, 0.8472}
{-6.3518, -8.4013, -0.5411}
|{-0.0487, -0.2437, 0.8419}
{-6.3949, -7.2568, -0.0479}
|{-0.0487, -0.2437, 0.8419}
{-6.3949, -7.2568, -0.0479}
|{-0.1957, -0.215, 0.1899}
{-5.1188, -7.3167, 1.3958}
|{-0.1957, -0.215, 0.1899}
{-5.1188, -7.3167, 1.3958}
|{-0.3257, -0.5761, -0.43}
{-5.4348, -7.9057, 0.4022}
|{-0.3257, -0.5761, -0.43}
{-5.4348, -7.9057, 0.4022}
|{-0.3715, -0.59, -0.5185}
{-6.1076, -7.4196, 0.3879}
|{-0.3715, -0.59, -0.5185}
{-6.1076, -7.4196, 0.3879}
|{-0.0626, -0.6326, -0.4194}
{-5.2984, -5.8921, -0.8763}
|{-0.0626, -0.6326, -0.4194}
{-5.2984, -5.8921, -0.8763}
|{0.3486, -0.4206, -0.4769}
{-7.6495, -7.3239, -0.079}
|{0.3486, -0.4206, -0.4769}
{-7.6495, -7.3239, -0.079}
|{0.3955, -0.0243, -0.723}
{-6.359, -8.5066, -0.182}
|{0.3955, -0.0243, -0.723}
{-6.359, -8.5066, -0.182}
|{0.2474, 0.0268, -0.6292}
{-6.2058, -9.1339, 1.1851}
|{0.2474, 0.0268, -0.6292}
{-6.2058, -9.1339, 1.1851}
|{0.0099, 0.0705, -0.4694}
{-5.4827, -9.5696, 0.9242}
|{0.0099, 0.0705, -0.4694}
{-5.4827, -9.5696, 0.9242}
|{-0.0689, 0.1344, -0.2117}
{-5.4708, -10.6398, 0.3831}
|{-0.0689, 0.1344, -0.2117}
{-5.4708, -10.6398, 0.3831}
|{-0.0562, -0.2033, 0.0206}
{-5.3391, -10.7428, -0.6201}
|{-0.0562, -0.2033, 0.0206}
{-5.3391, -10.7428, -0.6201}
|{-0.103, -0.2661, -0.0263}
{-6.9623, -8.9902, 0.905}
|{-0.103, -0.2661, -0.0263}
{-6.9623, -8.9902, 0.905}
|{-0.2948, -0.3023, -0.0263}
{-6.177, -9.5792, 0.2993}
|{-0.2948, -0.3023, -0.0263}
{-6.177, -9.5792, 0.2993}
|{-0.5867, -0.1915, 0.0451}
{-4.8626, -7.4675, 1.8172}
|{-0.5867, -0.1915, 0.0451}
{-4.8626, -7.4675, 1.8172}
|{-0.6836, -0.2629, 0.1889}
{-4.3048, -6.4596, 1.889}
|{-0.6836, -0.2629, 0.1889}
{-4.3048, -6.4596, 1.889}
|{-0.5526, -0.3481, 0.354}
{-4.956, -6.359, -0.3998}
|{-0.5526, -0.3481, 0.354}
{-4.956, -6.359, -0.3998}
|{-0.3395, -0.0882, 0.3583}
{-4.3024, -7.7979, -0.3017}
|{-0.3395, -0.0882, 0.3583}
{-4.3024, -7.7979, -0.3017}
|{-0.2639, 0.2527, 0.0738}
{-3.984, -8.6215, 0.5914}
|{-0.2639, 0.2527, 0.0738}
{-3.984, -8.6215, 0.5914}
|{-0.1808, 0.2079, -0.1307}
{-4.4077, -8.1738, 0.6033}
|{-0.1808, 0.2079, -0.1307}
{-4.4077, -8.1738, 0.6033}
|{0.0078, 0.1376, -0.0838}
{-3.6248, -7.2784, 0.2251}
|{0.0078, 0.1376, -0.0838}
{-3.6248, -7.2784, 0.2251}
|{0.1473, 0.1461, -0.1009}
{0.5363, -6.4859, 1.4246}
|{0.1473, 0.1461, -0.1009}
{0.5363, -6.4859, 1.4246}
|{0.0536, 0.0769, -0.331}
{-0.5195, -4.5873, 0.431}
|{0.0536, 0.0769, -0.331}
{-0.5195, -4.5873, 0.431}
|{-0.1094, 0.079, -1.3238}
{-6.7828, -4.7429, -3.1532}
|{-0.1094, 0.079, -1.3238}
{-6.7828, -4.7429, -3.1532}
|{-0.2138, 0.0876, -2.7523}
{-6.6798, -10.2472, 0.7781}
|{-0.2138, 0.0876, -2.7523}
{-6.6798, -10.2472, 0.7781}
|{-0.5025, -0.4973, -3.2487}
{-5.7006, -12.2966, 1.1803}
|{-0.5025, -0.4973, -3.2487}
{-5.7006, -12.2966, 1.1803}
|{-0.5409, -0.7466, -2.617}
{-3.5027, -10.0916, -0.4381}
|{-0.5409, -0.7466, -2.617}
{-3.5027, -10.0916, -0.4381}
|{-0.3054, -0.3535, -1.7872}
{-1.8148, -9.0764, -0.2538}
|{-0.3054, -0.3535, -1.7872}
{-1.8148, -9.0764, -0.2538}
|{-0.3022, -0.1436, -1.2577}
{-3.6224, -9.9503, 0.2227}
|{-0.3022, -0.1436, -1.2577}
{-3.6224, -9.9503, 0.2227}
|{-0.2639, -0.0424, -1.1427}
{-4.0342, -10.9128, -0.0239}
|{-0.2639, -0.0424, -1.1427}
{-4.0342, -10.9128, -0.0239}
|{-0.2447, -0.1202, -0.9893}
{-3.3686, -9.8019, 0.9888}
|{-0.2447, -0.1202, -0.9893}
{-3.3686, -9.8019, 0.9888}
|{-0.2788, -0.2906, -0.6591}
{-2.2362, -9.3039, 0.2682}
|{-0.2788, -0.2906, -0.6591}
{-2.2362, -9.3039, 0.2682}
|{-0.2756, -0.2043, -0.2244}
{-1.8459, -11.078, 0.3328}
|{-0.2756, -0.2043, -0.2244}
{-1.8459, -11.078, 0.3328}
|{-0.1819, 0.1781, 0.126}
{-1.585, -9.5289, -1.6855}
|{-0.1819, 0.1781, 0.126}
{-1.585, -9.5289, -1.6855}
|{-0.0455, 0.3358, 0.1569}
{-1.1588, -7.865, -1.1277}
|{-0.0455, 0.3358, 0.1569}
{-1.1588, -7.865, -1.1277}
|{-0.2596, -0.0701, -0.2713}
{-0.565, -6.347, 0.7614}
|{-0.2596, -0.0701, -0.2713}
{-0.565, -6.347, 0.7614}
|{-0.5451, -0.5601, -0.9456}
{-0.8523, -4.3072, 0.905}
|{-0.5451, -0.5601, -0.9456}
{-0.8523, -4.3072, 0.905}
|{-0.4919, -0.6251, -1.2908}
{-0.9409, -2.9521, 0.1963}
|{-0.4919, -0.6251, -1.2908}
{-0.9409, -2.9521, 0.1963}
|{-0.1158, -0.0275, -1.2194}
{0.4022, -1.8723, 0.7638}
|{-0.1158, -0.0275, -1.2194}
{0.4022, -1.8723, 0.7638}
|{0.2006, 0.5382, -1.0234}
{-1.5538, -5.9328, 7.8362}
|{0.2006, 0.5382, -1.0234}
{-1.5538, -5.9328, 7.8362}
|{0.4104, 0.7906, -1.0394}
{-3.1053, -7.2784, 6.3566}
|{0.4104, 0.7906, -1.0394}
{-3.1053, -7.2784, 6.3566}
|{1.8358, -0.7295, -0.9754}
{-3.2322, -9.3661, 2.1284}
|{1.8358, -0.7295, -0.9754}
{-3.2322, -9.3661, 2.1284}
|{2.9948, -1.5135, -0.5089}
{0.4118, -19.6133, -6.0286}
|{2.9948, -1.5135, -0.5089}
{0.4118, -19.6133, -6.0286}
|{1.415, 1.45, -0.3938}
{-5.5545, -19.6133, 0.0886}
|{1.415, 1.45, -0.3938}
{-5.5545, -19.6133, 0.0886}
|{-0.0434, 2.6176, -2.5211}
{2.6983, -6.1627, 1.5562}
|{-0.0434, 2.6176, -2.5211}
{2.6983, -6.1627, 1.5562}
|{0.0237, -1.2206, -1.7488}
{3.5171, -3.8164, 3.4788}
|{0.0237, -1.2206, -1.7488}
{3.5171, -3.8164, 3.4788}
|{-0.6335, -1.2877, -0.9115}
{1.2689, -6.8857, -1.1301}
|{-0.6335, -1.2877, -0.9115}
{1.2689, -6.8857, -1.1301}
|{-0.2341, 0.1057, -0.1243}
{-0.1365, -10.2663, 0.0551}
|{-0.2341, 0.1057, -0.1243}
{-0.1365, -10.2663, 0.0551}
|{-0.038, 0.2623, 0.1857}
{-0.1101, -8.9184, 0.6177}
|{-0.038, 0.2623, 0.1857}
{-0.1101, -8.9184, 0.6177}
|{-0.2032, 0.2484, 0.1708}
{0.4214, -8.1211, 1.2186}
|{-0.2032, 0.2484, 0.1708}
{0.4214, -8.1211, 1.2186}
|{-0.2777, 0.2218, 0.0813}
{-0.3903, -9.0142, 0.4645}
|{-0.2777, 0.2218, 0.0813}
{-0.3903, -9.0142, 0.4645}
|{-0.2096, 0.1323, 0.0397}
{2.964, -10.1347, 0.5986}
|{-0.2096, 0.1323, 0.0397}
{2.964, -10.1347, 0.5986}
|{-0.1755, -0.0158, 0.1772}
{-0.34, -13.1059, 0.0694}
|{-0.1755, -0.0158, 0.1772}
{-0.34, -13.1059, 0.0694}
|{-0.0466, -0.2874, 0.1303}
{0.6416, -10.9295, 0.8475}
|{-0.0466, -0.2874, 0.1303}
{0.6416, -10.9295, 0.8475}
|{0.0301, -0.4973, 0.0238}
{0.9457, -10.2879, -0.826}
|{0.0301, -0.4973, 0.0238}
{0.9457, -10.2879, -0.826}
|{0.2229, -0.5974, 0.0621}
{-0.2083, -10.7069, 0.3711}
|{0.2229, -0.5974, 0.0621}
{-0.2083, -10.7069, 0.3711}
|{0.1036, -0.3641, 0.027}
{-0.0144, -9.3948, 0.3855}
|{0.1036, -0.3641, 0.027}
{-0.0144, -9.3948, 0.3855}
|{-0.0562, -0.1617, 0.0419}
{-0.0599, -9.4451, 0.5962}
|{-0.0562, -0.1617, 0.0419}
{-0.0599, -9.4451, 0.5962}
|{-0.0476, -0.0541, 0.0344}
{-0.2274, -9.6414, 0.735}
|{-0.0476, -0.0541, 0.0344}
{-0.2274, -9.6414, 0.735}
|{-0.0199, -0.0456, 0.0408}
{-0.3089, -9.8641, 0.7039}
|{-0.0199, -0.0456, 0.0408}
{-0.3089, -9.8641, 0.7039}
|{-0.0018, -0.084, 0.0461}
{-0.4262, -9.9623, 0.6847}
|{-0.0018, -0.084, 0.0461}
{-0.4262, -9.9623, 0.6847}
|{-0.0061, -0.134, 0.0493}
{-0.6488, -10.2352, 0.6488}
|{-0.0061, -0.134, 0.0493}
{-0.6488, -10.2352, 0.6488}
|{-0.021, -0.1756, 0.044}
{-0.4956, -9.9599, 0.4741}
|{-0.021, -0.1756, 0.044}
{-0.4956, -9.9599, 0.4741}
|{-0.0551, -0.1543, 0.0344}
{-0.4094, -9.9695, 0.5076}
|{-0.0551, -0.1543, 0.0344}
{-0.4094, -9.9695, 0.5076}
|{-0.1147, -0.0946, 0.0142}
{-0.4477, -9.5433, 0.5315}
|{-0.1147, -0.0946, 0.0142}
{-0.4477, -9.5433, 0.5315}
|{-0.1233, -0.0147, 0.0121}
{-0.0838, -9.6989, 0.5028}
|{-0.1233, -0.0147, 0.0121}
{-0.0838, -9.6989, 0.5028}
|{-0.0966, 0.0513, 0.0067}
{0.0838, -9.9335, 0.5555}
|{-0.0966, 0.0513, 0.0067}
{0.0838, -9.9335, 0.5555}
|{-0.0626, 0.0385, 0.0291}
{0.8763, -7.5441, 0.5746}
|{-0.0626, 0.0385, 0.0291}
{0.8763, -7.5441, 0.5746}
|{-0.0519, 0.0503, 0.0259}
{-0.3304, -9.8809, 1.0199}
|{-0.0519, 0.0503, 0.0259}
{-0.3304, -9.8809, 1.0199}
|{-0.0476, 0.0023, -0.0476}
{-0.3807, -10.0126, 0.5746}
|{-0.0476, 0.0023, -0.0476}
{-0.3807, -10.0126, 0.5746}
|{-0.0317, -0.0222, -0.0668}
{-0.2346, -9.517, 0.6249}
|{-0.0317, -0.0222, -0.0668}
{-0.2346, -9.517, 0.6249}
|{-0.0135, 0.0194, -0.037}
{-0.1772, -9.7636, 0.3687}
|{-0.0135, 0.0194, -0.037}
{-0.1772, -9.7636, 0.3687}
|{3.0E-4, 0.0705, -0.0082}
{-0.1437, -9.6606, 0.2131}
|{3.0E-4, 0.0705, -0.0082}
{-0.1437, -9.6606, 0.2131}
|{-0.0189, 0.0503, 3.0E-4}
{-0.431, -9.9742, 0.3112}
|{-0.0189, 0.0503, 3.0E-4}
{-0.431, -9.9742, 0.3112}
|{-0.0253, 0.0013, -0.0071}
{-0.2634, -10.003, 0.3256}
|{-0.0253, 0.0013, -0.0071}
{-0.2634, -10.003, 0.3256}
|{0.0078, -0.0062, 0.0067}
{-0.0263, -9.7636, 0.4525}
|{0.0078, -0.0062, 0.0067}
{-0.0263, -9.7636, 0.4525}
|{0.0056, 0.0236, 0.0163}
{-0.0144, -9.4643, 0.5387}
|{0.0056, 0.0236, 0.0163}
{-0.0144, -9.4643, 0.5387}
|{0.0067, 0.062, 0.0248}
{-0.4142, -9.3494, 0.5195}
|{0.0067, 0.062, 0.0248}
{-0.4142, -9.3494, 0.5195}
|{0.0099, 0.0929, 0.0206}
{-0.6153, -9.7516, 0.8045}
|{0.0099, 0.0929, 0.0206}
{-0.6153, -9.7516, 0.8045}
|{0.0046, 0.1312, 0.011}
{-0.3328, -9.8904, 0.7159}
|{0.0046, 0.1312, 0.011}
{-0.3328, -9.8904, 0.7159}
|{0.0024, 0.1547, 0.0174}
{0.1532, -9.6845, 0.4812}
|{0.0024, 0.1547, 0.0174}
{0.1532, -9.6845, 0.4812}
|{0.011, 0.144, 0.0302}
{0.2107, -9.5505, 0.4645}
|{0.011, 0.144, 0.0302}
{0.2107, -9.5505, 0.4645}
|{0.0195, 0.1099, 0.0248}
{-0.1987, -9.6007, 0.5602}
|{0.0195, 0.1099, 0.0248}
{-0.1987, -9.6007, 0.5602}
|{0.0482, 0.0833, 0.0152}
{-0.0144, -9.7109, 0.6656}
|{0.0482, 0.0833, 0.0152}
{-0.0144, -9.7109, 0.6656}
|{0.0749, 0.0844, -0.0039}
{-0.0646, -10.0269, 0.8499}
|{0.0749, 0.0844, -0.0039}
{-0.0646, -10.0269, 0.8499}
|{0.0717, 0.1121, -0.0093}
{-0.3519, -10.149, 0.7518}
|{0.0717, 0.1121, -0.0093}
{-0.3519, -10.149, 0.7518}
|{0.0632, 0.1888, -0.0071}
{-0.0814, -9.8186, 0.5698}
|{0.0632, 0.1888, -0.0071}
{-0.0814, -9.8186, 0.5698}
|{0.0482, 0.2729, -0.0199}
{0.577, -9.6606, 0.4812}
|{0.0482, 0.2729, -0.0199}
{0.577, -9.6606, 0.4812}
|{0.0557, 0.242, -0.0231}
{0.7542, -9.5816, 0.6512}
|{0.0557, 0.242, -0.0231}
{0.7542, -9.5816, 0.6512}
|{0.0951, 0.1302, 0.011}
{0.2274, -9.4667, 0.6393}
|{0.0951, 0.1302, 0.011}
{0.2274, -9.4667, 0.6393}
|{0.1707, 0.0226, 0.06}
{-0.1484, -9.596, 0.8811}
|{0.1707, 0.0226, 0.06}
{-0.1484, -9.596, 0.8811}
|{0.2293, -0.0424, 0.0983}
{-0.1867, -9.8545, 1.0415}
|{0.2293, -0.0424, 0.0983}
{-0.1867, -9.8545, 1.0415}
|{0.2453, -0.0488, 0.1271}
{-0.2586, -9.7827, 0.6584}
|{0.2453, -0.0488, 0.1271}
{-0.2586, -9.7827, 0.6584}
|{0.241, -0.0296, 0.1633}
{-0.5052, -9.7085, 0.4166}
|{0.241, -0.0296, 0.1633}
{-0.5052, -9.7085, 0.4166}
|{0.1707, 0.0034, 0.1548}
{-0.1844, -9.7109, 0.6153}
|{0.1707, 0.0034, 0.1548}
{-0.1844, -9.7109, 0.6153}
|{0.094, -0.036, 0.1388}
{-0.2897, -9.9814, 0.7949}
|{0.094, -0.036, 0.1388}
{-0.2897, -9.9814, 0.7949}
|{0.0706, -0.0882, 0.1218}
{-0.4262, -10.4531, 1.1779}
|{0.0706, -0.0882, 0.1218}
{-0.4262, -10.4531, 1.1779}
|{0.0749, -0.068, 0.0909}
{0.1197, -9.8665, 0.9433}
|{0.0749, -0.068, 0.0909}
{0.1197, -9.8665, 0.9433}
|{0.109, -0.069, 0.1228}
{-0.2346, -9.4212, 1.0343}
|{0.109, -0.069, 0.1228}
{-0.2346, -9.4212, 1.0343}
|{0.0855, -0.0381, 0.1111}
{-0.2251, -8.9615, 2.2865}
|{0.0855, -0.0381, 0.1111}
{-0.2251, -8.9615, 2.2865}
|{-0.1968, 0.1653, 0.0898}
{-0.3208, -8.8059, 1.1157}
|{-0.1968, 0.1653, 0.0898}
{-0.3208, -8.8059, 1.1157}
|{-0.0167, -0.2203, 0.1292}
{-0.3208, -9.3948, 1.0606}
|{-0.0167, -0.2203, 0.1292}
{-0.3208, -9.3948, 1.0606}
|{0.1995, -0.3119, 0.1644}
{-0.6345, -9.8306, 0.4549}
|{0.1995, -0.3119, 0.1644}
{-0.6345, -9.8306, 0.4549}
|{0.3007, -0.3236, 0.175}
{-0.8523, -10.1873, 0.7254}
|{0.3007, -0.3236, 0.175}
{-0.8523, -10.1873, 0.7254}
|{0.2975, -0.2544, 0.1314}
{-0.7614, -10.1131, 0.7398}
|{0.2975, -0.2544, 0.1314}
{-0.7614, -10.1131, 0.7398}
|{0.2144, -0.2192, 0.0696}
{-0.6177, -9.9311, 0.6823}
|{0.2144, -0.2192, 0.0696}
{-0.6177, -9.9311, 0.6823}
|{0.1516, -0.1745, 0.0142}
{-0.5052, -9.7779, 0.7374}
|{0.1516, -0.1745, 0.0142}
{-0.5052, -9.7779, 0.7374}
|{0.11, -0.1127, -0.0071}
{-0.5028, -9.6606, 0.9026}
|{0.11, -0.1127, -0.0071}
{-0.5028, -9.6606, 0.9026}
|{0.0855, -0.0627, -0.0039}
{-0.6033, -9.7612, 1.0151}
|{0.0855, -0.0627, -0.0039}
{-0.6033, -9.7612, 1.0151}
|{0.0493, -0.0531, 0.011}
{-0.7614, -9.7181, 1.2785}
|{0.0493, -0.0531, 0.011}
{-0.7614, -9.7181, 1.2785}
|{0.0024, -0.1106, 0.0259}
{-0.8068, -9.7013, 1.4293}
|{0.0024, -0.1106, 0.0259}
{-0.8068, -9.7013, 1.4293}
|{-0.0199, -0.1979, 0.0259}
{-0.7829, -9.73, 1.3288}
|{-0.0199, -0.1979, 0.0259}
{-0.7829, -9.73, 1.3288}
|{0.0205, -0.2459, 0.0184}
{-0.6919, -9.7564, 1.0223}
|{0.0205, -0.2459, 0.0184}
{-0.6919, -9.7564, 1.0223}
|{0.0802, -0.2256, 0.0152}
{-0.6345, -9.8545, 0.7973}
|{0.0802, -0.2256, 0.0152}
